"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
215,41246,0,-52,0.175,0.330258217142857,1.8871898122449,0.330258217142857,"INFL","calculated from influx ","data"
215,41247,0.007,-48,0.14,5.34233212142857,38.1595151530612,5.34233212142857,"INFL","calculated from influx ","data"
215,41248,0.014,-42,0.116666666666667,14.1473588914286,121.263076212245,14.1473588914286,"INFL","calculated from influx ","data"
215,41249,0.021,-36,0.14,9.63132657857143,68.7951898469388,9.63132657857143,"INFL","calculated from influx ","data"
215,41250,0.028,-32,0.175,1.29387405714286,7.39356604081634,1.29387405714286,"INFL","calculated from influx ","data"
215,41251,0.035,-28,0.127272727272727,9.699576315,76.2109567607143,9.699576315,"INFL","calculated from influx ","data"
215,41252,0.042,-21,0.0933333333333333,10.9516694035714,117.339315038265,10.9516694035714,"INFL","calculated from influx ","data"
215,41253,0.049,-13,0.0631578947368421,1.1272417375,17.8479941770833,1.1272417375,"INFL","calculated from influx ","data"
215,41254,0.055,-2,0.0538461538461538,9.44490307428571,175.405342808163,9.44490307428571,"INFL","calculated from influx ","data"
215,41255,0.062,13,0.0411764705882353,7.61909200857142,185.035091636734,7.61909200857142,"INFL","calculated from influx ","data"
215,41256,0.069,32,0.0318181818181818,2.90018969428572,91.1488189632656,2.90018969428572,"INFL","calculated from influx ","data"
215,41257,0.076,57,0.0241379310344828,15.9772232528571,661.913534761222,15.9772232528571,"INFL","calculated from influx ","data"
215,41258,0.083,90,0.0197183098591549,5.75455999071429,291.838399529082,5.75455999071429,"INFL","calculated from influx ","data"
215,41259,0.09,128,0.013,40.6358404615385,3125.83388165681,40.6358404615385,"INFL","calculated from influx ","data"
215,41260,0.0939,150,0.015,21.2363786666667,1415.75857777778,21.2363786666667,"INFL","calculated from influx ","data"
215,41261,0.0963,160,0.024,9.83017875,409.59078125,9.83017875,"INFL","calculated from influx ","data"
215,41262,0.0987,170,0.024,7.02715654166667,292.798189236111,7.02715654166667,"INFL","calculated from influx ","data"
215,41263,0.1011,180,0.0228571428571429,9.008872775,394.13818390625,9.008872775,"INFL","calculated from influx ","data"
215,41264,0.1035,191,0.0228571428571429,8.95673975,391.8573640625,8.95673975,"INFL","calculated from influx ","data"
215,41265,0.1059,201,0.024,8.49920325,354.13346875,8.49920325,"INFL","calculated from influx ","data"
215,41266,0.1083,211,0.0240000000000001,3.71555462499998,154.814776041665,3.71555462499998,"INFL","calculated from influx ","data"
215,41267,0.1107,221,0.0299999999999999,1.90983050000001,63.6610166666672,1.90983050000001,"INFL","calculated from influx ","data"
215,41268,0.1146,237,0.00952380952380953,6.01611024,631.691575199999,6.01611024,"INFL","calculated from influx ","data"
215,41269,0.1156,242,0.032,1.79056,55.955,1.79056,"INFL","calculated from influx ","data"
215,41270,0.118,252,0.024,5.37194929166667,223.831220486111,5.37194929166667,"INFL","calculated from influx ","data"
215,41271,0.1204,262,0.0240000000000001,2.98461399999998,124.358916666665,2.98461399999998,"INFL","calculated from influx ","data"
215,41272,0.1228,272,0.024,4.17880758333333,174.116982638889,4.17880758333333,"INFL","calculated from influx ","data"
215,41273,0.1252,282,0.0239999999999999,1.79109075000001,74.6287812500009,1.79109075000001,"INFL","calculated from influx ","data"
215,41274,0.1276,292,0.0240000000000001,3.88113458333331,161.71394097222,3.88113458333331,"INFL","calculated from influx ","data"
215,41275,0.13,302,0.0228571428571427,6.27032818125004,274.326857929691,6.27032818125004,"INFL","calculated from influx ","data"
215,41276,0.1324,313,0.022857142857143,5.95766561249997,260.647870546872,5.95766561249997,"INFL","calculated from influx ","data"
215,41277,0.1348,323,0.0239999999999999,5.67487225000003,236.453010416669,5.67487225000003,"INFL","calculated from influx ","data"
215,41278,0.1372,333,0.0314285714285715,2.28138616363636,72.5895597520658,2.28138616363636,"INFL","calculated from influx ","data"
215,41279,0.1416,351,0.0187096774193547,3.45010005000002,184.40189922414,3.45010005000002,"INFL","calculated from influx ","data"
215,41280,0.1445,364,0.0208695652173914,1.37501542083333,65.8861555815967,1.37501542083333,"INFL","calculated from influx ","data"
215,41281,0.1469,374,0.0239999999999999,2.39189745833335,99.6623940972235,2.39189745833335,"INFL","calculated from influx ","data"
215,41282,0.1493,384,0.0240000000000001,3.58875070833331,149.531279513887,3.58875070833331,"INFL","calculated from influx ","data"
215,41283,0.1517,394,0.0239999999999999,5.3845656666667,224.356902777781,5.3845656666667,"INFL","calculated from influx ","data"
215,41284,0.1541,404,0.0240000000000001,6.28377529166663,261.823970486108,6.28377529166663,"INFL","calculated from influx ","data"
215,41285,0.1565,414,0.0240000000000001,2.09521808333332,87.3007534722212,2.09521808333332,"INFL","calculated from influx ","data"
215,41286,0.1589,424,0.0239999999999999,3.89233908333336,162.180795138891,3.89233908333336,"INFL","calculated from influx ","data"
215,41287,0.1613,434,0.022857142857143,7.54764451874996,330.209447695309,7.54764451874996,"INFL","calculated from influx ","data"
215,41288,0.1637,445,0.0228571428571427,8.80862456250005,385.37732460938,8.80862456250005,"INFL","calculated from influx ","data"
215,41289,0.1661,455,0.0240000000000001,11.3894021666666,474.558423611106,11.3894021666666,"INFL","calculated from influx ","data"
215,41290,0.1685,465,0.0239999999999999,14.3920354583334,599.668144097229,14.3920354583334,"INFL","calculated from influx ","data"
215,41291,0.1709,475,0.0240000000000001,11.0981932083333,462.424717013885,11.0981932083333,"INFL","calculated from influx ","data"
215,41292,0.1733,485,0.0239999999999999,5.4012692916667,225.052887152781,5.4012692916667,"INFL","calculated from influx ","data"
