"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
125,26335,0.01,-47,1,113.1855,113.1855,113.1855,"CONC","data","calculated from conc "
125,26336,0.02,-46,4,90.75824,90.75824,363.03296,"CONC","data","calculated from conc "
125,26338,0.04,-46,2,90.71786,90.71786,181.43572,"CONC","data","calculated from conc "
125,26339,0.05,-45,2,101.4214,101.4214,202.8428,"CONC","data","calculated from conc "
125,26340,0.06,-45,2,78.14683,78.14683,156.29366,"CONC","data","calculated from conc "
125,26341,0.07,-44,1,95.42124,95.42124,95.42124,"CONC","data","calculated from conc "
125,26342,0.08,-43,2,132.3216,132.3216,264.6432,"CONC","data","calculated from conc "
125,26343,0.09,-43,2,84.37183,84.37183,168.74366,"CONC","data","calculated from conc "
125,26344,0.1,-42,1,94.73532,94.73532,94.73532,"CONC","data","calculated from conc "
125,26345,0.11,-41,1,72.38294,72.38294,72.38294,"CONC","data","calculated from conc "
