"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
775,125860,0.02,-7,0.114649681528662,1.9,1.9,0.217834394904459,"CONC","data","calculated from conc "
775,125861,0.2,150,0.148,1.9,1.9,0.2812,"CONC","data","calculated from conc "
775,125862,0.57,493,0.0806722689075631,5.9,5.9,0.475966386554622,"CONC","data","calculated from conc "
775,125863,0.81,745,0.0997067448680351,22.5,22.5,2.24340175953079,"CONC","data","calculated from conc "
775,125864,1.15,1175,0.0634595701125896,28.4,28.4,1.80225179119754,"CONC","data","calculated from conc "
775,125865,1.46,1722,0.0506146059291396,39.3,39.3,1.98915401301518,"CONC","data","calculated from conc "
775,125866,1.81,2558,0.0314735336194563,55.7,55.7,1.75307582260372,"CONC","data","calculated from conc "
775,125867,2.03,3120,0.0168776371308017,21.3,21.3,0.359493670886076,"CONC","data","calculated from conc "
775,125868,2.09,3269,0.0533980582524273,17.1,17.1,0.913106796116508,"CONC","data","calculated from conc "
775,125869,2.2,3532,0.0435643564356435,23,23,1.0019801980198,"CONC","data","calculated from conc "
775,125870,2.31,3774,0.0641891891891892,26.5,26.5,1.70101351351351,"CONC","data","calculated from conc "
775,125871,2.5,4124,0.043222003929273,61.8,61.8,2.67111984282907,"CONC","data","calculated from conc "
775,125872,2.61,4283,0.109510086455331,16.5,16.5,1.80691642651297,"CONC","data","calculated from conc "
775,125873,2.8,4471,0.156996587030717,7,7,1.09897610921502,"CONC","data","calculated from conc "
775,125874,3.03,4576,0.177777777777778,8,8,1.42222222222222,"CONC","data","calculated from conc "
775,125875,3.15,4606,0.475247524752476,10.6,10.6,5.03762376237624,"CONC","data","calculated from conc "
775,125876,3.39,4677,0.304182509505703,10.7,10.7,3.25475285171103,"CONC","data","calculated from conc "
775,125877,3.79,4869,0.17717206132879,5.5,5.5,0.974446337308347,"CONC","data","calculated from conc "
775,125878,4.31,5264,0.11864406779661,7,7,0.830508474576272,"CONC","data","calculated from conc "
775,125879,5.36,6639,0.0552282768777614,3.2,3.2,0.176730486008837,"CONC","data","calculated from conc "
775,125880,6.11,7980,0.0552282768777614,7.7,7.7,0.425257731958763,"CONC","data","calculated from conc "
