"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
795,128161,0.01,25,0.0475728155339806,1.6,1.6,0.0761165048543689,"CONC","data","calculated from conc "
795,128162,0.5,1055,0.0400801603206413,1.5,1.5,0.0601202404809619,"CONC","data","calculated from conc "
795,128163,0.8,1522,0.0861141011840689,2.2,2.2,0.189451022604952,"CONC","data","calculated from conc "
795,128164,1.2,1984,0.102960102960103,1.4,1.4,0.144144144144144,"CONC","data","calculated from conc "
795,128165,1.6,2299,0.153550863723608,1.6,1.6,0.245681381957773,"CONC","data","calculated from conc "
795,128166,2,2505,0.233236151603499,1.4,1.4,0.326530612244898,"CONC","data","calculated from conc "
795,128167,2.4,2642,0.330578512396694,1,1,0.330578512396694,"CONC","data","calculated from conc "
795,128168,2.8,2747,0.396825396825397,0.5,0.5,0.198412698412698,"CONC","data","calculated from conc "
795,128169,3.3,2894,0.220588235294118,0.6,0.6,0.132352941176471,"CONC","data","calculated from conc "
795,128170,3.6,3019,0.216216216216216,0.7,0.7,0.151351351351351,"CONC","data","calculated from conc "
795,128171,4,3264,0.136986301369863,0.5,0.5,0.0684931506849315,"CONC","data","calculated from conc "
795,128172,4.5,3749,0.0861079219288175,0.3,0.3,0.0258323765786452,"CONC","data","calculated from conc "
795,128173,5.25,5006,0.0861079219288175,0.1,0.1,0.00861079219288175,"CONC","data","calculated from conc "
