"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
247,48128,0.005,-49,0.375,1731,1731,649.125,"CONC","data","calculated from conc "
247,48129,0.035,-41,0.444444444444444,5011,5011,2227.11111111111,"CONC","data","calculated from conc "
247,48130,0.075,-31,0.4,6953,6953,2781.2,"CONC","data","calculated from conc "
247,48131,0.115,-21,0.4,5550,5550,2220,"CONC","data","calculated from conc "
247,48132,0.155,-11,0.4,11699,11699,4679.6,"CONC","data","calculated from conc "
247,48133,0.195,-1,0.3125,9061,9061,2831.5625,"CONC","data","calculated from conc "
247,48134,0.22,5,0.5,3215,3215,1607.5,"CONC","data","calculated from conc "
247,48135,0.26,15,0.4,1321,1321,528.4,"CONC","data","calculated from conc "
247,48136,0.3,25,0.4,3968,3968,1587.2,"CONC","data","calculated from conc "
247,48137,0.34,35,0.4,2248,2248,899.2,"CONC","data","calculated from conc "
247,48138,0.38,45,0.4,3968,3968,1587.2,"CONC","data","calculated from conc "
247,48139,0.42,55,0.266666666666667,3714,3714,990.400000000001,"CONC","data","calculated from conc "
247,48140,0.44,60,0.4,8855,8855,3542,"CONC","data","calculated from conc "
247,48141,0.46,65,0.399999999999999,6666,6666,2666.4,"CONC","data","calculated from conc "
247,48142,0.48,70,0.4,8136,8136,3254.4,"CONC","data","calculated from conc "
247,48143,0.5,75,0.4,2726,2726,1090.4,"CONC","data","calculated from conc "
247,48144,0.52,80,0.0341880341880342,4224,4224,144.410256410257,"CONC","data","calculated from conc "
247,48145,0.54,192,0.0178571428571429,2486,2486,44.3928571428572,"CONC","data","calculated from conc "
247,48146,0.56,304,0.0178571428571428,1549,1549,27.6607142857142,"CONC","data","calculated from conc "
247,48147,0.58,416,0.0178571428571429,1779,1779,31.7678571428572,"CONC","data","calculated from conc "
247,48148,0.6,528,0.0177777777777778,3968,3968,70.5422222222223,"CONC","data","calculated from conc "
247,48149,0.62,641,0.0177777777777778,2012,2012,35.7688888888889,"CONC","data","calculated from conc "
247,48150,0.64,753,0.0178571428571429,9061,9061,161.803571428572,"CONC","data","calculated from conc "
247,48151,0.66,865,0.0178571428571429,2726,2726,48.6785714285715,"CONC","data","calculated from conc "
247,48152,0.68,977,0.0178571428571428,1549,1549,27.6607142857142,"CONC","data","calculated from conc "
