"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
475,83200,0.01,11,0.0909090909090909,7739.1602,7739.1602,703.560018181818,"CONC","data","calculated from conc "
475,83201,0.02,22,0.121212121212121,3358.8999,3358.8999,407.139381818182,"CONC","data","calculated from conc "
475,83202,0.04,44,0.0888888888888889,4462.5,4462.5,396.666666666667,"CONC","data","calculated from conc "
475,83203,0.06,67,0.0888888888888889,3721.8999,3721.8999,330.835546666667,"CONC","data","calculated from conc "
475,83204,0.08,89,0.0930232558139535,3649.3999,3649.3999,339.479060465116,"CONC","data","calculated from conc "
475,83205,0.1,110,0.0016253555465258,9675.0996,9675.0996,15.7254767980496,"CONC","data","calculated from conc "
475,83206,0.12,2550,0.00161485668146952,10033.2998,10033.2998,16.2023412192168,"CONC","data","calculated from conc "
475,83207,0.14,2587,0.054054054054054,9176.5996,9176.5996,496.032410810811,"CONC","data","calculated from conc "
475,83208,0.16,2624,0.0547945205479452,10430.2002,10430.2002,571.517819178082,"CONC","data","calculated from conc "
475,83209,0.18,2660,0.0547945205479453,5585.3999,5585.3999,306.049309589041,"CONC","data","calculated from conc "
475,83210,0.2,2697,0.054054054054054,8087.6001,8087.6001,437.167572972973,"CONC","data","calculated from conc "
475,83211,0.22,2734,0.054054054054054,6669.52,6669.52,360.514594594594,"CONC","data","calculated from conc "
475,83212,0.24,2771,0.0547945205479453,7124.48,7124.48,390.382465753425,"CONC","data","calculated from conc "
475,83213,0.26,2807,0.0547945205479453,7603.6401,7603.6401,416.63781369863,"CONC","data","calculated from conc "
475,83214,0.28,2844,0.054054054054054,5367.5601,5367.5601,290.138383783783,"CONC","data","calculated from conc "
475,83215,0.3,2881,0.0571428571428572,5082,5082,290.4,"CONC","data","calculated from conc "
475,83216,0.32,2914,0.0615384615384616,5512.7002,5512.7002,339.24308923077,"CONC","data","calculated from conc "
475,83217,0.34,2946,0.0624999999999999,6684.04,6684.04,417.752499999999,"CONC","data","calculated from conc "
475,83218,0.36,2978,0.0625000000000001,6993.7998,6993.7998,437.1124875,"CONC","data","calculated from conc "
475,83219,0.38,3010,0.0625000000000001,14641,14641,915.062500000001,"CONC","data","calculated from conc "
475,83220,0.4,3042,0.0624999999999999,7860.1001,7860.1001,491.256256249999,"CONC","data","calculated from conc "
475,83221,0.42,3074,0.0625000000000001,6432.2998,6432.2998,402.0187375,"CONC","data","calculated from conc "
475,83222,0.44,3106,0.0625000000000001,13658.5,13658.5,853.656250000001,"CONC","data","calculated from conc "
475,83223,0.46,3138,0.104166666666667,11838.5996,11838.5996,1233.18745833333,"CONC","data","calculated from conc "
475,83224,0.56,3298,0.0833333333333333,10115.5996,10115.5996,842.966633333333,"CONC","data","calculated from conc "
475,83225,0.76,3618,0.0681818181818182,8842.6797,8842.6797,602.909979545455,"CONC","data","calculated from conc "
475,83226,1,4002,0.0673076923076923,4728.6802,4728.6802,318.276551923077,"CONC","data","calculated from conc "
475,83227,1.28,4450,0.0673076923076923,8329.6396,8329.6396,560.648819230769,"CONC","data","calculated from conc "
