"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
257,50645,0.005,-50,0.0886792452830189,0,0,0,"INFL","calculated from influx ","data"
257,50646,0.052,3,0.0471910112359551,10.9554761904762,232.151757369615,10.9554761904762,"INFL","calculated from influx ","data"
257,50647,0.094,128,0.0328,0,0,0,"INFL","calculated from influx ","data"
257,50648,0.135,253,0.0343065693430657,15.07,439.274468085107,15.07,"INFL","calculated from influx ","data"
257,50649,0.182,402,0.0289655172413793,21.4392857142857,740.16581632653,21.4392857142857,"INFL","calculated from influx ","data"
257,50650,0.224,543,0.03042071197411,51.0178723404255,1677.0768673608,51.0178723404255,"INFL","calculated from influx ","data"
257,50651,0.271,711,0.0170040485829959,139.907857142857,8227.91445578232,139.907857142857,"INFL","calculated from influx ","data"
257,50652,0.292,790,0.0260869565217392,79.3116666666666,3040.28055555555,79.3116666666666,"INFL","calculated from influx ","data"
257,50653,0.313,872,0.0245398773006135,122.25,4981.6875,122.25,"INFL","calculated from influx ","data"
257,50654,0.333,953,0.0294930875576037,94.7001562500001,3210.92717285157,94.7001562500001,"INFL","calculated from influx ","data"
257,50655,0.365,1089,0.0206349206349207,225.588461538461,10932.3639053254,225.588461538461,"INFL","calculated from influx ","data"
257,50656,0.391,1205,0.0191387559808612,81.0920000000002,4237.05700000002,81.0920000000002,"INFL","calculated from influx ","data"
257,50657,0.411,1298,0.024,47.4166666666666,1975.69444444444,47.4166666666666,"INFL","calculated from influx ","data"
257,50658,0.438,1430,0.0195488721804511,52.8930769230769,2705.68431952662,52.8930769230769,"INFL","calculated from influx ","data"
257,50659,0.464,1564,0.0204620462046204,1102.13806451613,53862.5537981271,1102.13806451613,"INFL","calculated from influx ","data"
257,50660,0.495,1733,0.0145328719723184,213.515952380952,14691.9310090703,213.515952380952,"INFL","calculated from influx ","data"
257,50661,0.516,1853,0.0167364016736402,203.9865,12188.193375,203.9865,"INFL","calculated from influx ","data"
257,50662,0.536,1972,0.0188153310104529,170.446111111112,9058.89516460913,170.446111111112,"INFL","calculated from influx ","data"
257,50663,0.563,2140,0.0134228187919463,955.685999999999,71198.6069999999,955.685999999999,"INFL","calculated from influx ","data"
257,50664,0.583,2270,0.0192207792207792,672.761486486486,35001.7800401752,672.761486486486,"INFL","calculated from influx ","data"
257,50665,0.62,2525,0.0128364389233955,2353.22274193548,183323.642637877,2353.22274193548,"INFL","calculated from influx ","data"
257,50666,0.651,2753,0.0151351351351351,1606.19642857143,106123.692602041,1606.19642857143,"INFL","calculated from influx ","data"
257,50667,0.693,3080,0.0115755627009646,2100.11388888889,181426.505401234,2100.11388888889,"INFL","calculated from influx ","data"
257,50668,0.729,3375,0.0101167315175097,2464.33346153846,243589.884467455,2464.33346153846,"INFL","calculated from influx ","data"
257,50669,0.755,3594,0.0127835051546392,4240.38629032258,331707.637226847,4240.38629032258,"INFL","calculated from influx ","data"
257,50670,0.786,3860,0.011743119266055,792.804687500002,67512.2741699222,792.804687500002,"INFL","calculated from influx ","data"
257,50671,0.818,4139,0.0135642135642136,655.917127659574,48356.4435604345,655.917127659574,"INFL","calculated from influx ","data"
257,50672,0.865,4553,0.010594315245478,2118.87219512195,200000.863295657,2118.87219512195,"INFL","calculated from influx ","data"
257,50673,0.906,4913,0.0100313479623824,1072.5378125,106918.613183594,1072.5378125,"INFL","calculated from influx ","data"
257,50674,0.938,5191,0.0104,218.846153846154,21042.899408284,218.846153846154,"INFL","calculated from influx ","data"
257,50675,0.964,5413,0.0102564102564103,242.0925,23604.01875,242.0925,"INFL","calculated from influx ","data"
257,50676,0.984,5581,0.0106666666666667,203.625,19089.84375,203.625,"INFL","calculated from influx ","data"
257,50677,1,5713,0.0138613861386138,186.561428571429,13459.074489796,186.561428571429,"INFL","calculated from influx ","data"
257,50678,1.021,5884,0.0149758454106281,0,0,0,"INFL","calculated from influx ","data"
257,50679,1.052,6127,0.0118451025056948,0,0,0,"INFL","calculated from influx ","data"
257,50680,1.078,6323,0.0147619047619047,49.0451612903227,3322.4141519251,49.0451612903227,"INFL","calculated from influx ","data"
257,50681,1.109,6547,0.0113821138211382,381.739285714287,33538.5229591839,381.739285714287,"INFL","calculated from influx ","data"
257,50682,1.13,6692,0.0176136363636364,35.2567741935482,2001.67492195628,35.2567741935482,"INFL","calculated from influx ","data"
257,50683,1.161,6899,0.0122807017543859,0,0,0,"INFL","calculated from influx ","data"
257,50684,1.182,7034,0.0204419889502763,40.5048648648647,1981.45420014608,40.5048648648647,"INFL","calculated from influx ","data"
257,50685,1.219,7261,0.0188755020080321,274.005957446809,14516.4858306927,274.005957446809,"INFL","calculated from influx ","data"
257,50686,1.266,7532,0.0179389312977099,392.108085106384,21857.9400633772,392.108085106384,"INFL","calculated from influx ","data"
257,50687,1.313,7785,0.0151219512195123,567.78387096774,37546.9979188343,567.78387096774,"INFL","calculated from influx ","data"
257,50688,1.344,7942,0.0201954397394136,0,0,0,"INFL","calculated from influx ","data"
257,50689,1.375,8092,0.0210884353741496,0,0,0,"INFL","calculated from influx ","data"
257,50690,1.406,8236,0.0222996515679443,213.41140625,9570.16774902343,213.41140625,"INFL","calculated from influx ","data"
257,50691,1.438,8379,0.0243243243243243,0,0,0,"INFL","calculated from influx ","data"
257,50692,1.474,8532,0.024,0,0,0,"INFL","calculated from influx ","data"
257,50693,1.51,8679,0.0208835341365462,178.322307692308,8538.8951183432,178.322307692308,"INFL","calculated from influx ","data"
