"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
675,116561,0,-47,0.0869565217391304,5,5,0.434782608695652,"CONC","data","calculated from conc "
675,116562,0.02,-24,0.0888888888888889,25,25,2.22222222222222,"CONC","data","calculated from conc "
675,116563,0.04,-2,0.0888888888888889,45,45,4,"CONC","data","calculated from conc "
675,116564,0.06,21,0.0888888888888889,30,30,2.66666666666667,"CONC","data","calculated from conc "
675,116565,0.08,43,0.0888888888888889,20,20,1.77777777777778,"CONC","data","calculated from conc "
675,116566,0.1,66,0.0869565217391304,15,15,1.30434782608696,"CONC","data","calculated from conc "
675,116567,0.12,89,0.0261437908496732,10,10,0.261437908496732,"CONC","data","calculated from conc "
675,116568,0.14,219,0.010840108401084,20,20,0.21680216802168,"CONC","data","calculated from conc "
675,116569,0.16,458,0.00838574423480084,25,25,0.209643605870021,"CONC","data","calculated from conc "
675,116570,0.18,696,0.00838574423480085,5,5,0.0419287211740042,"CONC","data","calculated from conc "
675,116571,0.2,935,0.00838574423480084,50,50,0.419287211740042,"CONC","data","calculated from conc "
675,116572,0.22,1173,0.00838574423480084,25,25,0.209643605870021,"CONC","data","calculated from conc "
675,116573,0.24,1412,0.00838574423480085,35,35,0.29350104821803,"CONC","data","calculated from conc "
675,116574,0.26,1650,0.00838574423480085,250,250,2.09643605870021,"CONC","data","calculated from conc "
