"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1796,333393,0.835,753,0.0487804878048781,17,17,0.829268292682928,"COUN","data","calculated from conc "
1796,333394,0.845,774,0.0476190476190477,13,13,0.61904761904762,"COUN","data","calculated from conc "
1796,333395,0.855,795,0.0487804878048781,29,29,1.41463414634146,"COUN","data","calculated from conc "
1796,333396,0.865,815,0.0487804878048781,11,11,0.536585365853659,"COUN","data","calculated from conc "
1796,333397,0.875,836,0.0476190476190477,11,11,0.523809523809524,"COUN","data","calculated from conc "
1796,333398,0.885,857,0.0487804878048781,7,7,0.341463414634147,"COUN","data","calculated from conc "
1796,333399,0.895,877,0.0487804878048781,3,3,0.146341463414634,"COUN","data","calculated from conc "
1796,333400,0.905,898,0.0476190476190477,9,9,0.428571428571429,"COUN","data","calculated from conc "
1796,333401,0.915,919,0.0487804878048781,49,49,2.39024390243903,"COUN","data","calculated from conc "
1796,333402,0.925,939,0.0526315789473685,96,96,5.05263157894737,"COUN","data","calculated from conc "
1796,333403,0.935,957,0.0540540540540535,14,14,0.756756756756749,"COUN","data","calculated from conc "
1796,333404,0.945,976,0.0540540540540541,14,14,0.756756756756757,"COUN","data","calculated from conc "
1796,333405,0.955,994,0.0540540540540541,19,19,1.02702702702703,"COUN","data","calculated from conc "
1796,333406,0.965,1013,0.0540540540540541,10,10,0.540540540540541,"COUN","data","calculated from conc "
1796,333407,0.975,1031,0.0540540540540541,9,9,0.486486486486487,"COUN","data","calculated from conc "
1796,333408,0.985,1050,0.0526315789473685,51,51,2.68421052631579,"COUN","data","calculated from conc "
1796,333409,0.995,1069,0.0540540540540535,25,25,1.35135135135134,"COUN","data","calculated from conc "
1796,333410,1.005,1087,0.0540540540540541,73,73,3.94594594594595,"COUN","data","calculated from conc "
1796,333411,1.015,1106,0.0540540540540541,37,37,2,"COUN","data","calculated from conc "
1796,333412,1.025,1124,0.0540540540540541,29,29,1.56756756756757,"COUN","data","calculated from conc "
1796,333413,1.035,1143,0.0526315789473685,30,30,1.57894736842105,"COUN","data","calculated from conc "
1796,333414,1.045,1162,0.0540540540540541,37,37,2,"COUN","data","calculated from conc "
1796,333415,1.055,1180,0.0555555555555556,91,91,5.05555555555556,"COUN","data","calculated from conc "
1796,333416,1.065,1198,0.0555555555555556,61,61,3.38888888888889,"COUN","data","calculated from conc "
1796,333417,1.075,1216,0.0540540540540541,30,30,1.62162162162162,"COUN","data","calculated from conc "
1796,333418,1.085,1235,0.0526315789473685,54,54,2.8421052631579,"COUN","data","calculated from conc "
1796,333419,1.095,1254,0.0512820512820513,51,51,2.61538461538462,"COUN","data","calculated from conc "
1796,333420,1.105,1274,0.0357142857142857,60,60,2.14285714285715,"COUN","data","calculated from conc "
1796,333421,1.115,1310,0.0222222222222222,66,66,1.46666666666667,"COUN","data","calculated from conc "
1796,333422,1.125,1364,0.018018018018018,79,79,1.42342342342342,"COUN","data","calculated from conc "
1796,333423,1.135,1421,0.0175438596491228,53,53,0.92982456140351,"COUN","data","calculated from conc "
1796,333424,1.145,1478,0.0175438596491228,59,59,1.03508771929825,"COUN","data","calculated from conc "
1796,333425,1.155,1535,0.0175438596491228,45,45,0.789473684210527,"COUN","data","calculated from conc "
1796,333426,1.165,1592,0.0175438596491228,52,52,0.912280701754387,"COUN","data","calculated from conc "
1796,333427,1.175,1649,0.0176991150442478,40,40,0.707964601769912,"COUN","data","calculated from conc "
1796,333428,1.185,1705,0.0178571428571429,38,38,0.678571428571429,"COUN","data","calculated from conc "
1796,333429,1.195,1761,0.0185185185185185,45,45,0.833333333333334,"COUN","data","calculated from conc "
1796,333430,1.205,1813,0.0185185185185185,27,27,0.5,"COUN","data","calculated from conc "
