"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1676,319830,0.005,-42,0.0471698113207547,277,277,13.0660377358491,"COUN","data","calculated from conc "
1676,319831,0.055,64,0.0314465408805031,74,74,2.32704402515723,"COUN","data","calculated from conc "
1676,319832,0.08,117,0.0471698113207547,133,133,6.27358490566038,"COUN","data","calculated from conc "
1676,319833,0.105,170,0.0471698113207547,225,225,10.6132075471698,"COUN","data","calculated from conc "
1676,319834,0.13,223,0.0471698113207547,401,401,18.9150943396226,"COUN","data","calculated from conc "
1676,319835,0.155,276,0.0471698113207547,258,258,12.1698113207547,"COUN","data","calculated from conc "
1676,319836,0.18,329,0.0471698113207547,333,333,15.7075471698113,"COUN","data","calculated from conc "
1676,319837,0.205,382,0.0471698113207548,189,189,8.91509433962265,"COUN","data","calculated from conc "
1676,319838,0.23,435,0.0471698113207547,214,214,10.0943396226415,"COUN","data","calculated from conc "
1676,319839,0.255,488,0.0471698113207548,196,196,9.24528301886793,"COUN","data","calculated from conc "
1676,319840,0.28,541,0.0471698113207547,156,156,7.35849056603773,"COUN","data","calculated from conc "
1676,319841,0.305,594,0.0471698113207548,251,251,11.8396226415094,"COUN","data","calculated from conc "
1676,319842,0.33,647,0.0471698113207547,223,223,10.5188679245283,"COUN","data","calculated from conc "
1676,319843,0.355,700,0.0471698113207548,187,187,8.82075471698114,"COUN","data","calculated from conc "
1676,319844,0.38,753,0.0471698113207548,125,125,5.89622641509435,"COUN","data","calculated from conc "
1676,319845,0.405,806,0.0471698113207547,72,72,3.39622641509433,"COUN","data","calculated from conc "
1676,319846,0.43,859,0.0471698113207548,13,13,0.613207547169812,"COUN","data","calculated from conc "
1676,319847,0.455,912,0.0471698113207547,53,53,2.5,"COUN","data","calculated from conc "
1676,319848,0.48,965,0.0471698113207548,47,47,2.21698113207547,"COUN","data","calculated from conc "
1676,319849,0.505,1018,0.0471698113207548,55,55,2.59433962264151,"COUN","data","calculated from conc "
