"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2311,402276,0.005,27,0.0188284518828452,7488.65,7488.65,140.999686192469,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402277,0.05,266,0.0199600798403194,3744.32,3744.32,74.7369261477046,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402278,0.1,528,0.0169133192389006,1649.48,1649.48,27.8981818181818,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402279,0.14,739,0.0190023752969121,1698.96,1698.96,32.2842755344418,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402280,0.18,949,0.0190930787589499,2771.13,2771.13,52.9094033412888,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402281,0.22,1158,0.0191387559808612,1484.53,1484.53,28.4120574162679,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402282,0.26,1367,0.0184757505773672,5443.29,5443.29,100.568868360277,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402283,0.3,1591,0.0169851380042463,3397.93,3397.93,57.7143099787686,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402284,0.34,1838,0.0161290322580645,4008.24,4008.24,64.6490322580645,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402285,0.38,2087,0.0213333333333333,3232.98,3232.98,68.97024,"pollen concentration","data","calculated from C0P0 (conc) "
2311,402286,0.46,2588,0.0213333333333333,6004.12,6004.12,128.087893333333,"pollen concentration","data","calculated from C0P0 (conc) "
