"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
158,36826,0.0044,-42,0.0757142857142857,6719.745,6719.745,508.780692857143,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36827,0.0097,-35,0.13125,11401.274,11401.274,1496.4172125,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36828,0.0202,-26,0.132,4490.446,4490.446,592.738872,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36830,0.0499,10,0.0836619718309859,5191.083,5191.083,434.29623971831,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36832,0.0796,45,0.0673684210526316,11401.274,11401.274,768.085827368421,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36834,0.0988,67,0.110175438596491,7229.299,7229.299,796.491188070176,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36836,0.1302,102,0.0650847457627119,7324.841,7324.841,476.735414237288,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36837,0.1494,126,0.1,23343.949,23343.949,2334.3949,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36839,0.1784,160,0.0782456140350877,8471.338,8471.338,662.845043508771,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36840,0.2007,183,0.1,15191.083,15191.083,1519.1083,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36843,0.2297,218,0.0708474576271187,5000,5000,354.237288135593,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36845,0.2506,242,0.0975862068965517,4585.987,4585.987,447.529076206896,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36847,0.2789,276,0.0708771929824561,3248.408,3248.408,230.238040701754,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36848,0.2991,299,0.104827586206897,4171.975,4171.975,437.338068965518,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36850,0.3295,334,0.0686206896551723,2420.382,2420.382,166.088282068965,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36851,0.3494,357,0.107142857142857,24394.904,24394.904,2613.73971428572,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36853,0.3794,390,0.0710344827586207,3853.503,3853.503,273.731592413793,"C0P0","C0P0","calculated from C0P0 (conc) "
158,36855,0.4,415,0.0710344827586207,7133.758,7133.758,506.742809655172,"C0P0","C0P0","calculated from C0P0 (conc) "
