"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
464,82869,0.02,-16,0.0666666666666667,615.7084458,9235.626687,615.7084458,"INFL","calculated from influx ","data"
464,82870,0.06,44,0.0677966101694915,351.1890631475,5180.03868142562,351.1890631475,"INFL","calculated from influx ","data"
464,82871,0.1,102,0.0677966101694915,137.6379138525,2030.15922932437,137.6379138525,"INFL","calculated from influx ","data"
464,82872,0.14,162,0.0677966101694915,123.13002850925,1816.16792051144,123.13002850925,"INFL","calculated from influx ","data"
464,82873,0.18,220,0.0754716981132076,93.148677819,1234.21998110175,93.148677819,"INFL","calculated from influx ","data"
464,82874,0.22,268,0.0941176470588236,84.82741019875,901.291233361718,84.82741019875,"INFL","calculated from influx ","data"
464,82875,0.26,305,0.10958904109589,109.53926514875,999.545794482345,109.53926514875,"INFL","calculated from influx ","data"
464,82876,0.3,341,0.109589041095891,103.85209648875,947.650380459842,103.85209648875,"INFL","calculated from influx ","data"
464,82877,0.34,378,0.10958904109589,108.67230857125,991.634815712657,108.67230857125,"INFL","calculated from influx ","data"
464,82878,0.38,414,0.10958904109589,63.58441052425,580.207746033782,63.58441052425,"INFL","calculated from influx ","data"
