"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2122,377490,2.44,1204,0.235294117647059,59,59,13.8823529411765,"concentration","data","calculated from conc "
2122,377491,2.48,1221,0.228571428571429,122,122,27.8857142857143,"concentration","data","calculated from conc "
2122,377492,2.52,1239,0.228571428571429,35,35,8.00000000000001,"concentration","data","calculated from conc "
2122,377493,2.56,1256,0.228571428571429,63,63,14.4,"concentration","data","calculated from conc "
2122,377494,2.6,1274,0.177777777777778,72,72,12.8,"concentration","data","calculated from conc "
2122,377495,2.64,1301,0.170212765957447,14,14,2.38297872340426,"concentration","data","calculated from conc "
2122,377496,2.72,1368,0.0941176470588231,34,34,3.19999999999999,"concentration","data","calculated from conc "
2122,377497,2.8,1471,0.0772946859903382,62,62,4.79227053140097,"concentration","data","calculated from conc "
2122,377498,2.88,1575,0.076555023923445,81,81,6.20095693779905,"concentration","data","calculated from conc "
2122,377499,2.96,1680,0.0772946859903382,86,86,6.64734299516909,"concentration","data","calculated from conc "
2122,377500,3.04,1782,0.0788177339901479,63,63,4.96551724137931,"concentration","data","calculated from conc "
2122,377501,3.12,1883,0.0784313725490197,35,35,2.74509803921569,"concentration","data","calculated from conc "
2122,377502,3.2,1986,0.0761904761904758,26,26,1.98095238095237,"concentration","data","calculated from conc "
2122,377503,3.28,2093,0.075829383886256,104,104,7.88625592417062,"concentration","data","calculated from conc "
2122,377504,3.36,2197,0.076555023923445,78,78,5.97129186602871,"concentration","data","calculated from conc "
2122,377505,3.44,2302,0.076555023923445,59,59,4.51674641148326,"concentration","data","calculated from conc "
2122,377506,3.52,2406,0.0772946859903382,102,102,7.8840579710145,"concentration","data","calculated from conc "
2122,377507,3.6,2509,0.076923076923077,24,24,1.84615384615385,"concentration","data","calculated from conc "
2122,377508,3.68,2614,0.0761904761904758,44,44,3.35238095238094,"concentration","data","calculated from conc "
2122,377509,3.76,2719,0.0761904761904763,79,79,6.01904761904762,"concentration","data","calculated from conc "
2122,377510,3.84,2824,0.0761904761904763,22,22,1.67619047619048,"concentration","data","calculated from conc "
2122,377511,3.92,2929,0.075829383886256,65,65,4.92890995260664,"concentration","data","calculated from conc "
2122,377512,4,3035,0.0761904761904763,23,23,1.75238095238095,"concentration","data","calculated from conc "
2122,377513,4.08,3139,0.0784313725490197,21,21,1.64705882352941,"concentration","data","calculated from conc "
2122,377514,4.16,3239,0.0784313725490197,84,84,6.58823529411765,"concentration","data","calculated from conc "
