"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
377,67425,0.0075,9,0.0735294117647059,0.11832,1.609152,0.11832,"influx","calculated from influx ","data"
377,67426,0.02,26,0.0666666666666667,0.1725,2.5875,0.1725,"influx","calculated from influx ","data"
377,67427,0.03,39,0.0769230769230769,0.1495,1.9435,0.1495,"influx","calculated from influx ","data"
377,67428,0.04,52,0.0769230769230769,0.2912,3.7856,0.2912,"influx","calculated from influx ","data"
377,67429,0.05,65,0.0769230769230769,0.143,1.859,0.143,"influx","calculated from influx ","data"
377,67430,0.06,78,0.076923076923077,0.1482,1.9266,0.1482,"influx","calculated from influx ","data"
377,67431,0.07,91,0.0769230769230769,0.1287,1.6731,0.1287,"influx","calculated from influx ","data"
377,67432,0.08,104,0.0769230769230769,0.2223,2.8899,0.2223,"influx","calculated from influx ","data"
377,67433,0.09,117,0.076923076923077,0.1144,1.4872,0.1144,"influx","calculated from influx ","data"
377,67434,0.1,130,0.0769230769230769,0.1755,2.2815,0.1755,"influx","calculated from influx ","data"
377,67435,0.11,143,0.0769230769230769,0.1989,2.5857,0.1989,"influx","calculated from influx ","data"
377,67436,0.12,156,0.076923076923077,0.351,4.563,0.351,"influx","calculated from influx ","data"
377,67437,0.13,169,0.076923076923077,0.3029,3.9377,0.3029,"influx","calculated from influx ","data"
377,67438,0.14,182,0.0769230769230768,0.295100000000001,3.83630000000002,0.295100000000001,"influx","calculated from influx ","data"
377,67439,0.15,195,0.076923076923077,0.2457,3.1941,0.2457,"influx","calculated from influx ","data"
377,67440,0.16,208,0.076923076923077,0.1404,1.8252,0.1404,"influx","calculated from influx ","data"
377,67441,0.17,221,0.0769230769230768,0.2158,2.80540000000001,0.2158,"influx","calculated from influx ","data"
377,67442,0.18,234,0.076923076923077,0.1911,2.4843,0.1911,"influx","calculated from influx ","data"
377,67443,0.19,247,0.076923076923077,0.2639,3.4307,0.2639,"influx","calculated from influx ","data"
377,67444,0.2,260,0.0769230769230768,0.1911,2.4843,0.1911,"influx","calculated from influx ","data"
377,67445,0.21,273,0.076923076923077,0.614899999999999,7.99369999999998,0.614899999999999,"influx","calculated from influx ","data"
377,67446,0.22,286,0.076923076923077,0.2197,2.8561,0.2197,"influx","calculated from influx ","data"
377,67447,0.23,299,0.0769230769230768,0.315900000000001,4.10670000000002,0.315900000000001,"influx","calculated from influx ","data"
377,67448,0.24,312,0.076923076923077,0.1521,1.9773,0.1521,"influx","calculated from influx ","data"
377,67449,0.25,325,0.076923076923077,0.221,2.873,0.221,"influx","calculated from influx ","data"
377,67450,0.26,338,0.076923076923077,0.656499999999999,8.53449999999998,0.656499999999999,"influx","calculated from influx ","data"
377,67451,0.27,351,0.076923076923077,1.0296,13.3848,1.0296,"influx","calculated from influx ","data"
377,67452,0.28,364,0.0769230769230766,0.503100000000002,6.54030000000006,0.503100000000002,"influx","calculated from influx ","data"
377,67453,0.29,377,0.0800000000000001,0.863749999999999,10.796875,0.863749999999999,"influx","calculated from influx ","data"
377,67454,0.3,389,0.0800000000000001,0.793749999999999,9.92187499999998,0.793749999999999,"influx","calculated from influx ","data"
377,67455,0.31,402,0.076923076923077,0.643499999999999,8.36549999999998,0.643499999999999,"influx","calculated from influx ","data"
377,67456,0.32,415,0.076923076923077,0.968499999999999,12.5905,0.968499999999999,"influx","calculated from influx ","data"
377,67457,0.33,428,0.076923076923077,0.3575,4.6475,0.3575,"influx","calculated from influx ","data"
377,67458,0.34,441,0.0769230769230766,0.317200000000001,4.12360000000003,0.317200000000001,"influx","calculated from influx ","data"
377,67459,0.35,454,0.076923076923077,0.1651,2.1463,0.1651,"influx","calculated from influx ","data"
377,67460,0.36,467,0.076923076923077,0.1157,1.5041,0.1157,"influx","calculated from influx ","data"
377,67461,0.37,480,0.076923076923077,0.2392,3.1096,0.2392,"influx","calculated from influx ","data"
377,67462,0.38,493,0.076923076923077,0.2639,3.4307,0.2639,"influx","calculated from influx ","data"
377,67463,0.39,506,0.076923076923077,0.182,2.366,0.182,"influx","calculated from influx ","data"
377,67464,0.4,519,0.0769230769230766,0.1001,1.30130000000001,0.1001,"influx","calculated from influx ","data"
377,67465,0.41,532,0.076923076923077,0.3094,4.0222,0.3094,"influx","calculated from influx ","data"
377,67466,0.42,545,0.0800000000000001,0.115,1.4375,0.115,"influx","calculated from influx ","data"
377,67467,0.43,557,0.0800000000000001,0.24,3,0.24,"influx","calculated from influx ","data"
377,67468,0.44,570,0.076923076923077,0.1885,2.4505,0.1885,"influx","calculated from influx ","data"
377,67469,0.45,583,0.076923076923077,0.3692,4.7996,0.3692,"influx","calculated from influx ","data"
377,67470,0.46,596,0.0769230769230766,0.486200000000002,6.32060000000006,0.486200000000002,"influx","calculated from influx ","data"
377,67471,0.47,609,0.076923076923077,0.5356,6.96279999999999,0.5356,"influx","calculated from influx ","data"
377,67472,0.48,622,0.076923076923077,0.312,4.056,0.312,"influx","calculated from influx ","data"
377,67473,0.49,635,0.076923076923077,0.614899999999999,7.99369999999998,0.614899999999999,"influx","calculated from influx ","data"
377,67474,0.5,648,0.076923076923077,0.143,1.859,0.143,"influx","calculated from influx ","data"
377,67475,0.51,661,0.0740740740740741,0.5184,6.99839999999999,0.5184,"influx","calculated from influx ","data"
377,67476,0.52,675,0.0740740740740741,0.12285,1.658475,0.12285,"influx","calculated from influx ","data"
377,67477,0.53,688,0.076923076923077,0.2223,2.8899,0.2223,"influx","calculated from influx ","data"
377,67478,0.54,701,0.076923076923077,0.555099999999999,7.21629999999998,0.555099999999999,"influx","calculated from influx ","data"
377,67479,0.55,714,0.0740740740740741,0.12555,1.694925,0.12555,"influx","calculated from influx ","data"
377,67480,0.56,728,0.0740740740740733,0.191700000000002,2.58795000000005,0.191700000000002,"influx","calculated from influx ","data"
377,67481,0.57,741,0.076923076923077,0.0649999999999999,0.844999999999998,0.0649999999999999,"influx","calculated from influx ","data"
377,67482,0.58,754,0.0740740740740741,0.11745,1.585575,0.11745,"influx","calculated from influx ","data"
377,67483,0.59,768,0.0740740740740741,0.0998999999999999,1.34865,0.0998999999999999,"influx","calculated from influx ","data"
377,67484,0.6,781,0.076923076923077,0.0961999999999999,1.2506,0.0961999999999999,"influx","calculated from influx ","data"
377,67485,0.61,794,0.0740740740740741,0.2187,2.95245,0.2187,"influx","calculated from influx ","data"
377,67486,0.62,808,0.0740740740740741,0.16875,2.278125,0.16875,"influx","calculated from influx ","data"
377,67487,0.63,821,0.076923076923077,0.221,2.873,0.221,"influx","calculated from influx ","data"
377,67488,0.64,834,0.0740740740740741,0.2052,2.7702,0.2052,"influx","calculated from influx ","data"
377,67489,0.65,848,0.0740740740740741,0.24705,3.335175,0.24705,"influx","calculated from influx ","data"
377,67490,0.66,861,0.076923076923077,0.2678,3.4814,0.2678,"influx","calculated from influx ","data"
