"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2232,391267,0.01,-10,0.0512820512820513,1.5,1.5,0.0769230769230769,"concentration","data","calculated from conc "
2232,391268,0.05,68,0.0564971751412429,0.2,0.2,0.0112994350282486,"concentration","data","calculated from conc "
2232,391269,0.1,167,0.0505050505050505,0.3,0.3,0.0151515151515151,"concentration","data","calculated from conc "
2232,391270,0.15,266,0.0505050505050505,1.2,1.2,0.0606060606060606,"concentration","data","calculated from conc "
2232,391271,0.2,365,0.0505050505050505,6.3,6.3,0.318181818181818,"concentration","data","calculated from conc "
2232,391272,0.25,464,0.0495049504950495,1.9,1.9,0.094059405940594,"concentration","data","calculated from conc "
2232,391273,0.3,567,0.0485436893203883,1.6,1.6,0.0776699029126214,"concentration","data","calculated from conc "
2232,391274,0.35,670,0.0485436893203884,1.5,1.5,0.0728155339805826,"concentration","data","calculated from conc "
2232,391275,0.4,773,0.0485436893203883,2.3,2.3,0.111650485436893,"concentration","data","calculated from conc "
2232,391276,0.45,876,0.048780487804878,0.5,0.5,0.024390243902439,"concentration","data","calculated from conc "
2232,391277,0.5,978,0.0492610837438424,3,3,0.147783251231527,"concentration","data","calculated from conc "
2232,391278,0.55,1079,0.0495049504950494,3,3,0.148514851485148,"concentration","data","calculated from conc "
2232,391279,0.6,1180,0.0495049504950495,2.3,2.3,0.113861386138614,"concentration","data","calculated from conc "
2232,391280,0.65,1281,0.0495049504950494,0.6,0.6,0.0297029702970297,"concentration","data","calculated from conc "
2232,391281,0.7,1382,0.0495049504950495,2.4,2.4,0.118811881188119,"concentration","data","calculated from conc "
2232,391282,0.75,1483,0.0558659217877095,4.3,4.3,0.240223463687151,"concentration","data","calculated from conc "
2232,391283,0.8,1561,0.0636942675159235,4.5,4.5,0.286624203821656,"concentration","data","calculated from conc "
2232,391284,0.85,1640,0.0632911392405064,3.7,3.7,0.234177215189874,"concentration","data","calculated from conc "
2232,391285,0.9,1719,0.0632911392405062,2.4,2.4,0.151898734177215,"concentration","data","calculated from conc "
