"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2026,361474,0.00500000000000078,-36,0.111111111111109,146.9999981,146.9999981,16.3333331222219,"concentration","data","calculated from conc "
2026,361475,0.0150000000000006,-27,0.111111111111109,111.9999981,111.9999981,12.4444442333331,"concentration","data","calculated from conc "
2026,361476,0.0250000000000004,-18,0.111111111111108,145.9999943,145.9999943,16.2222215888884,"concentration","data","calculated from conc "
2026,361477,0.0350000000000001,-9,0.111111111111109,103.9999962,103.9999962,11.5555551333331,"concentration","data","calculated from conc "
2026,361478,0.0449999999999999,0,0.111111111111129,116.0000038,116.0000038,12.8888893111132,"concentration","data","calculated from conc "
2026,361479,0.0550000000000015,9,0.111111111111109,125,125,13.8888888888886,"concentration","data","calculated from conc "
2026,361480,0.0650000000000013,18,0.111111111111109,151.9999981,151.9999981,16.8888886777774,"concentration","data","calculated from conc "
2026,361481,0.0750000000000011,27,0.111111111111109,161.0000038,161.0000038,17.8888893111108,"concentration","data","calculated from conc "
2026,361482,0.0850000000000009,36,0.111111111111108,81.00000381,81.00000381,9.00000042333307,"concentration","data","calculated from conc "
2026,361483,0.0950000000000006,45,0.111111111111104,113.0000019,113.0000019,12.5555557666659,"concentration","data","calculated from conc "
2026,361484,0.105,54,0.105263157894737,121.0000038,121.0000038,12.7368425052632,"concentration","data","calculated from conc "
2026,361485,0.115,64,0.105263157894737,88.00000191,88.00000191,9.26315809578947,"concentration","data","calculated from conc "
2026,361486,0.125,73,0.111111111111133,114.0000057,114.0000057,12.6666673000025,"concentration","data","calculated from conc "
2026,361487,0.135000000000002,82,0.1111111111111,131.9999981,131.9999981,14.6666664555541,"concentration","data","calculated from conc "
2026,361488,0.145000000000001,91,0.111111111111111,330.9999847,330.9999847,36.7777760777778,"concentration","data","calculated from conc "
2026,361489,0.155000000000001,100,0.111111111111111,574.0000153,574.0000153,63.7777794777778,"concentration","data","calculated from conc "
2026,361490,0.165000000000001,109,0.111111111111111,367.0000076,367.0000076,40.7777786222221,"concentration","data","calculated from conc "
2026,361491,0.175000000000001,118,0.1111111111111,367.0000076,367.0000076,40.7777786222182,"concentration","data","calculated from conc "
2026,361492,0.185,127,0.105263157894737,268.9999962,268.9999962,28.3157890736842,"concentration","data","calculated from conc "
2026,361493,0.195,137,0.105263157894737,136.0000038,136.0000038,14.3157898736842,"concentration","data","calculated from conc "
2026,361494,0.205,146,0.111111111111133,258.0000114,258.0000114,28.6666679333391,"concentration","data","calculated from conc "
2026,361495,0.215000000000002,155,0.1111111111111,231.0000038,231.0000038,25.6666670888863,"concentration","data","calculated from conc "
2026,361496,0.225000000000001,164,0.111111111111111,177.9999924,177.9999924,19.7777769333334,"concentration","data","calculated from conc "
2026,361497,0.235000000000001,173,0.111111111111111,141.9999981,141.9999981,15.7777775666666,"concentration","data","calculated from conc "
2026,361498,0.245000000000001,182,0.111111111111111,263.9999962,263.9999962,29.3333329111111,"concentration","data","calculated from conc "
2026,361499,0.255000000000001,191,0.111111111111111,78.00000191,78.00000191,8.6666668788889,"concentration","data","calculated from conc "
2026,361500,0.265000000000001,200,0.117647058823518,53.00000191,53.00000191,6.23529434235232,"concentration","data","calculated from conc "
2026,361501,0.275,208,0.117647058823529,116.9999981,116.9999981,13.7647056588235,"concentration","data","calculated from conc "
2026,361502,0.285,217,0.111111111111111,175.0000191,175.0000191,19.4444465666667,"concentration","data","calculated from conc "
2026,361503,0.295,226,0.117647058823541,115,115,13.5294117647072,"concentration","data","calculated from conc "
2026,361504,0.305000000000001,234,0.11764705882353,172.0000076,172.0000076,20.2352950117647,"concentration","data","calculated from conc "
2026,361505,0.315000000000001,243,0.111111111111111,162.9999924,162.9999924,18.1111102666667,"concentration","data","calculated from conc "
2026,361506,0.325000000000001,252,0.11764705882353,121.0000038,121.0000038,14.2352945647059,"concentration","data","calculated from conc "
2026,361507,0.335000000000001,260,0.117647058823529,113.9999962,113.9999962,13.4117642588235,"concentration","data","calculated from conc "
2026,361508,0.345000000000001,269,0.1111111111111,214.0000153,214.0000153,23.7777794777754,"concentration","data","calculated from conc "
2026,361509,0.355,278,0.11764705882353,309.0000153,309.0000153,36.3529429764706,"concentration","data","calculated from conc "
2026,361510,0.365,286,0.11764705882353,375,375,44.1176470588236,"concentration","data","calculated from conc "
2026,361511,0.375,295,0.111111111111133,212.0000076,212.0000076,23.5555564000047,"concentration","data","calculated from conc "
2026,361512,0.385000000000002,304,0.117647058823518,243.9999962,243.9999962,28.7058819058795,"concentration","data","calculated from conc "
2026,361513,0.395000000000001,312,0.11764705882353,227.9999924,227.9999924,26.8235285176471,"concentration","data","calculated from conc "
2026,361514,0.405000000000001,321,0.111111111111111,303.9999962,303.9999962,33.7777773555554,"concentration","data","calculated from conc "
2026,361515,0.415000000000001,330,0.11764705882353,204.0000153,204.0000153,24.0000018,"concentration","data","calculated from conc "
2026,361516,0.425000000000001,338,0.117647058823518,240,240,28.2352941176443,"concentration","data","calculated from conc "
2026,361517,0.435,347,0.11764705882353,271.0000038,271.0000038,31.8823533882353,"concentration","data","calculated from conc "
2026,361518,0.445,355,0.11764705882353,253.9999962,253.9999962,29.8823524941177,"concentration","data","calculated from conc "
2026,361519,0.455,364,0.111111111111133,208.0000114,208.0000114,23.1111123777824,"concentration","data","calculated from conc "
2026,361520,0.465000000000002,373,0.117647058823517,166.0000038,166.0000038,19.5294122117627,"concentration","data","calculated from conc "
