"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
839,135923,0,-53,0.111111111111111,6,6,0.666666666666667,"CONC","data","calculated from conc "
839,135924,0.01,-44,0.105263157894737,12,12,1.26315789473684,"CONC","data","calculated from conc "
839,135925,0.02,-34,0.105263157894737,7,7,0.736842105263158,"CONC","data","calculated from conc "
839,135926,0.03,-25,0.105263157894737,13,13,1.36842105263158,"CONC","data","calculated from conc "
839,135927,0.04,-15,0.105263157894737,8,8,0.842105263157895,"CONC","data","calculated from conc "
839,135928,0.05,-6,0.111111111111111,15,15,1.66666666666667,"CONC","data","calculated from conc "
839,135929,0.06,3,0.111111111111111,6,6,0.666666666666667,"CONC","data","calculated from conc "
839,135930,0.07,12,0.111111111111111,4,4,0.444444444444444,"CONC","data","calculated from conc "
839,135931,0.08,21,0.111111111111111,2,2,0.222222222222222,"CONC","data","calculated from conc "
839,135932,0.09,30,0.0625000000000001,1.5,1.5,0.0937500000000001,"CONC","data","calculated from conc "
839,135933,0.1,53,0.0454545454545454,1.5,1.5,0.0681818181818181,"CONC","data","calculated from conc "
839,135934,0.11,74,0.0465116279069767,1.5,1.5,0.0697674418604651,"CONC","data","calculated from conc "
839,135935,0.12,96,0.0465116279069768,1,1,0.0465116279069768,"CONC","data","calculated from conc "
839,135936,0.13,117,0.0465116279069768,3.5,3.5,0.162790697674419,"CONC","data","calculated from conc "
839,135937,0.14,139,0.0465116279069767,1.5,1.5,0.069767441860465,"CONC","data","calculated from conc "
839,135938,0.15,160,0.0476190476190477,7.5,7.5,0.357142857142857,"CONC","data","calculated from conc "
839,135939,0.16,181,0.0465116279069768,3,3,0.13953488372093,"CONC","data","calculated from conc "
839,135940,0.17,203,0.0465116279069767,4.5,4.5,0.209302325581395,"CONC","data","calculated from conc "
839,135941,0.18,224,0.0476190476190477,2.5,2.5,0.119047619047619,"CONC","data","calculated from conc "
