"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
630,109167,0.68,-52,1.42857142857143,0.16,0.16,0.228571428571429,"CONC","data","calculated from conc "
630,109168,0.78,-45,1.28571428571429,0.24,0.24,0.308571428571428,"CONC","data","calculated from conc "
630,109169,0.87,-38,0.933333333333333,0.77,0.77,0.718666666666666,"CONC","data","calculated from conc "
630,109170,0.94,-30,1.05882352941177,0.82,0.82,0.868235294117648,"CONC","data","calculated from conc "
630,109171,1.03,-21,0.818181818181819,0.56,0.56,0.458181818181819,"CONC","data","calculated from conc "
630,109172,1.12,-8,0.666666666666665,0.87,0.87,0.579999999999999,"CONC","data","calculated from conc "
630,109173,1.2,3,0.740740740740741,0.32,0.32,0.237037037037037,"CONC","data","calculated from conc "
630,109174,1.3,19,0.428571428571429,0.44,0.44,0.188571428571429,"CONC","data","calculated from conc "
630,109175,1.36,31,0.57142857142857,0.48,0.48,0.274285714285714,"CONC","data","calculated from conc "
630,109176,1.44,47,0.444444444444445,0.33,0.33,0.146666666666667,"CONC","data","calculated from conc "
630,109177,1.52,67,0.439024390243903,0.81,0.81,0.355609756097561,"CONC","data","calculated from conc "
630,109178,1.61,88,0.333333333333333,0.41,0.41,0.136666666666666,"CONC","data","calculated from conc "
630,109179,1.68,109,0.392156862745098,0.54,0.54,0.211764705882353,"CONC","data","calculated from conc "
630,109180,1.78,139,0.108108108108108,0.67,0.67,0.0724324324324325,"CONC","data","calculated from conc "
630,109181,1.8,146,0.363636363636364,0.47,0.47,0.170909090909091,"CONC","data","calculated from conc "
630,109182,1.84,161,0.307692307692306,0.77,0.77,0.236923076923076,"CONC","data","calculated from conc "
630,109183,1.88,172,0.40625,0.78,0.78,0.316875,"CONC","data","calculated from conc "
630,109184,2.01,225,0.140845070422536,0.91,0.91,0.128169014084508,"CONC","data","calculated from conc "
630,109185,2.06,243,0.238095238095237,0.65,0.65,0.154761904761904,"CONC","data","calculated from conc "
630,109186,2.11,267,0.25,0.77,0.77,0.1925,"CONC","data","calculated from conc "
630,109187,2.17,291,0.114285714285714,0.86,0.86,0.0982857142857144,"CONC","data","calculated from conc "
630,109188,2.19,302,0.230769230769233,0.65,0.65,0.150000000000001,"CONC","data","calculated from conc "
630,109189,2.22,317,0.193548387096773,0.23,0.23,0.0445161290322578,"CONC","data","calculated from conc "
630,109190,2.25,333,0.210526315789474,0.39,0.39,0.0821052631578948,"CONC","data","calculated from conc "
630,109191,2.29,355,0.222222222222221,0.51,0.51,0.113333333333333,"CONC","data","calculated from conc "
630,109192,2.34,378,0.114285714285714,0.53,0.53,0.0605714285714286,"CONC","data","calculated from conc "
630,109193,2.36,390,0.166666666666667,0.72,0.72,0.12,"CONC","data","calculated from conc "
630,109194,2.38,402,0.193548387096776,0.46,0.46,0.0890322580645169,"CONC","data","calculated from conc "
630,109195,2.41,421,0.129032258064516,0.22,0.22,0.0283870967741936,"CONC","data","calculated from conc "
630,109196,2.43,433,0.269230769230769,0.47,0.47,0.126538461538461,"CONC","data","calculated from conc "
630,109197,2.5,473,0.0434782608695643,0.82,0.82,0.0356521739130427,"CONC","data","calculated from conc "
630,109198,2.51,479,0.2,0.43,0.43,0.0860000000000001,"CONC","data","calculated from conc "
630,109199,2.53,493,0.186046511627907,0.28,0.28,0.052093023255814,"CONC","data","calculated from conc "
630,109200,2.57,522,0.181818181818182,0.19,0.19,0.0345454545454546,"CONC","data","calculated from conc "
630,109201,2.63,559,0.152173913043479,0.3,0.3,0.0456521739130437,"CONC","data","calculated from conc "
630,109202,2.7,614,0.0749999999999995,0.1,0.1,0.00749999999999995,"CONC","data","calculated from conc "
630,109203,2.73,639,0.16,0.14,0.14,0.0224,"CONC","data","calculated from conc "
630,109204,2.77,664,0.131147540983607,0.24,0.24,0.0314754098360656,"CONC","data","calculated from conc "
630,109205,2.81,700,0.121951219512195,0.24,0.24,0.0292682926829267,"CONC","data","calculated from conc "
630,109206,2.86,746,0.0800000000000007,0.39,0.39,0.0312000000000003,"CONC","data","calculated from conc "
630,109207,2.89,775,0.144927536231884,0.24,0.24,0.034782608695652,"CONC","data","calculated from conc "
630,109208,2.94,815,0.0975609756097562,0.3,0.3,0.0292682926829269,"CONC","data","calculated from conc "
630,109209,2.98,857,0.0810810810810806,0.41,0.41,0.033243243243243,"CONC","data","calculated from conc "
630,109210,3.01,889,0.0923076923076931,0.53,0.53,0.0489230769230773,"CONC","data","calculated from conc "
630,109211,3.04,922,0.133333333333333,0.25,0.25,0.0333333333333334,"CONC","data","calculated from conc "
630,109212,3.1,979,0.094488188976378,0.47,0.47,0.0444094488188977,"CONC","data","calculated from conc "
630,109213,3.16,1049,0.0840336134453779,0.72,0.72,0.0605042016806721,"CONC","data","calculated from conc "
630,109214,3.21,1098,0.0547945205479453,0.42,0.42,0.023013698630137,"CONC","data","calculated from conc "
630,109215,3.23,1122,0.0983606557377043,0.06,0.06,0.00590163934426226,"CONC","data","calculated from conc "
630,109216,3.26,1159,0.0645161290322581,0.09,0.09,0.00580645161290323,"CONC","data","calculated from conc "
630,109217,3.28,1184,0.140000000000001,0.23,0.23,0.0322000000000001,"CONC","data","calculated from conc "
630,109218,3.35,1259,0.053097345132743,0.28,0.28,0.014867256637168,"CONC","data","calculated from conc "
630,109219,3.38,1297,0.098039215686275,0.14,0.14,0.0137254901960785,"CONC","data","calculated from conc "
630,109220,3.43,1361,0.0695652173913044,0.34,0.34,0.0236521739130435,"CONC","data","calculated from conc "
630,109221,3.47,1412,0.0789473684210521,0.19,0.19,0.0149999999999999,"CONC","data","calculated from conc "
630,109222,3.5,1437,0.105263157894737,0.09,0.09,0.00947368421052632,"CONC","data","calculated from conc "
630,109223,3.54,1488,0.0792079207920793,0.23,0.23,0.0182178217821782,"CONC","data","calculated from conc "
630,109224,3.58,1538,0.0681818181818177,0.39,0.39,0.0265909090909089,"CONC","data","calculated from conc "
630,109225,3.61,1576,0.12,0.3,0.3,0.036,"CONC","data","calculated from conc "
630,109226,3.67,1638,0.0465116279069768,0.23,0.23,0.0106976744186047,"CONC","data","calculated from conc "
630,109227,3.69,1662,0.111111111111111,0.16,0.16,0.0177777777777778,"CONC","data","calculated from conc "
