"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
983,164776,0.06,29,0.0701754385964912,28205.025,401921.60625,28205.025,"INFL","calculated from influx ","data"
983,164777,0.14,143,0.0707964601769911,56068.19875,791963.30734375,56068.19875,"INFL","calculated from influx ","data"
983,164778,0.22,255,0.0972644376899696,33722.8084375,346712.624248047,33722.8084375,"INFL","calculated from influx ","data"
983,164779,0.38,472,0.05,87455.8,1749116,87455.8,"INFL","calculated from influx ","data"
983,164780,0.46,575,0.0792079207920792,58857.37125,743074.31203125,58857.37125,"INFL","calculated from influx ","data"
983,164781,0.54,674,0.0632911392405062,207835.728,3283804.50240001,207835.728,"INFL","calculated from influx ","data"
983,164782,0.59,733,0.140495867768595,28105.8088235294,200047.22750865,28105.8088235294,"INFL","calculated from influx ","data"
983,164783,0.76,916,0.0617760617760617,87339.170625,1413802.82449219,87339.170625,"INFL","calculated from influx ","data"
983,164784,0.84,992,0.111888111888112,45356.829375,405376.662539062,45356.829375,"INFL","calculated from influx ","data"
983,164785,0.92,1059,0.11864406779661,87765.1971428572,739735.233061226,87765.1971428572,"INFL","calculated from influx ","data"
983,164786,0.99,1110,0.165137614678899,72522.2416666666,439162.463425925,72522.2416666666,"INFL","calculated from influx ","data"
983,164787,1.08,1168,0.150943396226415,76546.8400000001,507122.815000002,76546.8400000001,"INFL","calculated from influx ","data"
983,164788,1.16,1216,0.170212765957447,86006.7099999999,505289.421249999,86006.7099999999,"INFL","calculated from influx ","data"
983,164789,1.24,1262,0.166666666666667,236996.88,1421981.28,236996.88,"INFL","calculated from influx ","data"
983,164790,1.32,1312,0.150943396226415,154412.32,1022981.62,154412.32,"INFL","calculated from influx ","data"
983,164791,1.4,1368,0.132231404958678,174873.88875,1322483.78367187,174873.88875,"INFL","calculated from influx ","data"
983,164792,1.48,1433,0.112676056338028,203700.33125,1807840.43984375,203700.33125,"INFL","calculated from influx ","data"
983,164793,1.56,1510,0.0969696969696968,41392.4156250001,426859.286132814,41392.4156250001,"INFL","calculated from influx ","data"
983,164794,1.64,1598,0.0874316939890711,68477.5706249999,783212.214023436,68477.5706249999,"INFL","calculated from influx ","data"
983,164795,1.72,1693,0.0765027322404372,68077.3071428571,889867.65765306,68077.3071428571,"INFL","calculated from influx ","data"
983,164796,1.79,1781,0.0873786407766989,86339.1777777779,988103.923456793,86339.1777777779,"INFL","calculated from influx ","data"
983,164797,1.88,1899,0.0714285714285715,98695.6599999999,1381739.24,98695.6599999999,"INFL","calculated from influx ","data"
983,164798,1.96,2005,0.075829383886256,89451.3399999999,1179639.54625,89451.3399999999,"INFL","calculated from influx ","data"
983,164799,2.04,2110,0.0776699029126214,34896.915,449297.780624999,34896.915,"INFL","calculated from influx ","data"
983,164800,2.12,2211,0.0812182741116752,61738.3224999999,760153.095781248,61738.3224999999,"INFL","calculated from influx ","data"
983,164801,2.2,2307,0.08695652173913,9684.84000000004,111375.660000001,9684.84000000004,"INFL","calculated from influx ","data"
983,164802,2.28,2395,0.0952380952380953,29989.05,314885.024999999,29989.05,"INFL","calculated from influx ","data"
983,164803,2.36,2475,0.104575163398693,39078.30375,373686.279609374,39078.30375,"INFL","calculated from influx ","data"
983,164804,2.44,2548,0.115107913669065,97870.5081249999,850250.039335936,97870.5081249999,"INFL","calculated from influx ","data"
983,164805,2.52,2614,0.125984251968504,64166.7499999999,509323.578124999,64166.7499999999,"INFL","calculated from influx ","data"
983,164806,2.6,2675,0.136752136752137,185408.58375,1355800.26867187,185408.58375,"INFL","calculated from influx ","data"
983,164807,2.68,2731,0.146788990825687,76572.0231250004,521646.907539067,76572.0231250004,"INFL","calculated from influx ","data"
983,164808,2.76,2784,0.155339805825243,62095.159375,399737.588476562,62095.159375,"INFL","calculated from influx ","data"
983,164809,2.84,2834,0.161616161616162,60477.3674999999,374203.711406249,60477.3674999999,"INFL","calculated from influx ","data"
983,164810,2.92,2883,0.181818181818182,95122.1149999999,523171.632499999,95122.1149999999,"INFL","calculated from influx ","data"
983,164811,3.02,2944,0.122448979591837,70680.8666666666,577227.077777777,70680.8666666666,"INFL","calculated from influx ","data"
983,164812,3.08,2981,0.181818181818182,107859.125,593225.187499999,107859.125,"INFL","calculated from influx ","data"
983,164813,3.16,3032,0.152380952380953,86163.8531249999,565450.286132812,86163.8531249999,"INFL","calculated from influx ","data"
983,164814,3.24,3086,0.144144144144143,153857.793750001,1067388.44414063,153857.793750001,"INFL","calculated from influx ","data"
983,164815,3.32,3143,0.135593220338983,149410.34625,1101901.30359375,149410.34625,"INFL","calculated from influx ","data"
983,164816,3.4,3204,0.125984251968504,226827.318125,1800441.83761718,226827.318125,"INFL","calculated from influx ","data"
983,164817,3.48,3270,0.11764705882353,312629.66,2657352.11,312629.66,"INFL","calculated from influx ","data"
983,164818,3.56,3340,0.111888111888112,128254.37625,1146273.48773437,128254.37625,"INFL","calculated from influx ","data"
983,164819,3.64,3413,0.108108108108108,69809.4724999999,645737.620624999,69809.4724999999,"INFL","calculated from influx ","data"
983,164820,3.72,3488,0.138528138528138,125218.9640625,903924.396826175,125218.9640625,"INFL","calculated from influx ","data"
983,164821,3.88,3644,0.0677966101694916,210492.0875,3104758.29062499,210492.0875,"INFL","calculated from influx ","data"
983,164822,3.96,3724,0.1,104873.4,1048734,104873.4,"INFL","calculated from influx ","data"
983,164823,4.04,3804,0.10062893081761,253741.441875,2521555.57863281,253741.441875,"INFL","calculated from influx ","data"
