"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2105,375239,0.01,-64,1.38461538461538,29316.37423,29316.37423,29316.37423,"INFL","copied from quant ","data"
2105,375240,0.1,-51,1.33333333333333,34193.667592,34193.667592,34193.667592,"INFL","copied from quant ","data"
2105,375241,0.2,-36,1.42857142857143,80091.0700005,80091.0700005,80091.0700005,"INFL","copied from quant ","data"
2105,375242,0.3,-22,1.33333333333333,61567.6707555,61567.6707555,61567.6707555,"INFL","copied from quant ","data"
2105,375243,0.4,-7,1.33333333333333,3221.043624,3221.043624,3221.043624,"INFL","copied from quant ","data"
2105,375244,0.5,8,1.25,93297.946704,93297.946704,93297.946704,"INFL","copied from quant ","data"
2105,375245,0.6,24,1.33333333333333,104993.539997,104993.539997,104993.539997,"INFL","copied from quant ","data"
2105,375246,0.7,39,1.1764705882353,133171.803776,133171.803776,133171.803776,"INFL","copied from quant ","data"
2105,375247,0.8,56,1.25,35056.322565,35056.322565,35056.322565,"INFL","copied from quant ","data"
2105,375248,0.9,72,1.17647058823529,11521.4423082,11521.4423082,11521.4423082,"INFL","copied from quant ","data"
2105,375249,1,89,1.11111111111111,6168.04999999999,6168.04999999999,6168.04999999999,"INFL","copied from quant ","data"
2105,375250,1.1,107,1.05263157894737,3269.8038453,3269.8038453,3269.8038453,"INFL","copied from quant ","data"
2105,375251,1.2,126,1.05263157894737,30145.51058,30145.51058,30145.51058,"INFL","copied from quant ","data"
2105,375252,1.3,145,0.999999999999999,28135.6446345,28135.6446345,28135.6446345,"INFL","copied from quant ","data"
2105,375253,1.4,165,0.952380952380953,9918.87000054999,9918.87000054999,9918.87000054999,"INFL","copied from quant ","data"
2105,375254,1.5,186,0.952380952380953,11837.8962618,11837.8962618,11837.8962618,"INFL","copied from quant ","data"
2105,375255,1.6,207,0.869565217391303,24124.815242,24124.815242,24124.815242,"INFL","copied from quant ","data"
2105,375256,1.7,230,0.833333333333334,23624.398707,23624.398707,23624.398707,"INFL","copied from quant ","data"
2105,375257,1.8,254,0.799999999999999,20933.44262275,20933.44262275,20933.44262275,"INFL","copied from quant ","data"
2105,375258,1.9,279,0.76923076923077,5120.55999975,5120.55999975,5120.55999975,"INFL","copied from quant ","data"
2105,375259,2,305,0.769230769230766,23527.8268641001,23527.8268641001,23527.8268641001,"INFL","copied from quant ","data"
2105,375260,2.05,318,0.714285714285718,10894.3620434999,10894.3620434999,10894.3620434999,"INFL","copied from quant ","data"
2105,375261,2.1,332,0.689655172413794,7559.46910744999,7559.46910744999,7559.46910744999,"INFL","copied from quant ","data"
2105,375262,2.2,361,0.666666666666664,34321.1412984001,34321.1412984001,34321.1412984001,"INFL","copied from quant ","data"
2105,375263,2.25,376,0.666666666666664,11277.429999,11277.429999,11277.429999,"INFL","copied from quant ","data"
2105,375264,2.3,391,0.66666666666667,10295.8534199999,10295.8534199999,10295.8534199999,"INFL","copied from quant ","data"
2105,375265,2.35,406,0.624999999999998,14969.0312095001,14969.0312095001,14969.0312095001,"INFL","copied from quant ","data"
2105,375266,2.4,422,0.625000000000003,4674.02732799997,4674.02732799997,4674.02732799997,"INFL","copied from quant ","data"
2105,375267,2.45,438,0.588235294117645,8437.91945370003,8437.91945370003,8437.91945370003,"INFL","copied from quant ","data"
2105,375268,2.5,455,0.571428571428572,37542.30267,37542.30267,37542.30267,"INFL","copied from quant ","data"
2105,375269,2.52,462,0.599999999999996,6190.50000016671,6190.50000016671,6190.50000016671,"INFL","copied from quant ","data"
2105,375270,2.55,472,0.58823529411765,15320.9582621999,15320.9582621999,15320.9582621999,"INFL","copied from quant ","data"
2105,375271,2.6,489,0.555555555555554,8186.46034150003,8186.46034150003,8186.46034150003,"INFL","copied from quant ","data"
2105,375272,2.65,507,0.555555555555558,11174.7590027999,11174.7590027999,11174.7590027999,"INFL","copied from quant ","data"
2105,375273,2.7,525,0.526315789473682,8380.63035100003,8380.63035100003,8380.63035100003,"INFL","copied from quant ","data"
2105,375274,2.75,544,0.526315789473682,9187.47267840003,9187.47267840003,9187.47267840003,"INFL","copied from quant ","data"
2105,375275,2.8,563,0.500000000000003,5444.24844599997,5444.24844599997,5444.24844599997,"INFL","copied from quant ","data"
2105,375276,2.85,583,0.499999999999998,5241.57974800002,5241.57974800002,5241.57974800002,"INFL","copied from quant ","data"
2105,375277,2.9,603,0.500000000000003,17502.5445559999,17502.5445559999,17502.5445559999,"INFL","copied from quant ","data"
2105,375278,2.95,623,0.476190476190474,32493.6019365001,32493.6019365001,32493.6019365001,"INFL","copied from quant ","data"
2105,375279,3,644,0.476190476190474,32245.3706148001,32245.3706148001,32245.3706148001,"INFL","copied from quant ","data"
2105,375280,3.05,665,0.454545454545457,37674.8041780998,37674.8041780998,37674.8041780998,"INFL","copied from quant ","data"
2105,375281,3.1,687,0.454545454545453,8378.06893440003,8378.06893440003,8378.06893440003,"INFL","copied from quant ","data"
2105,375282,3.15,709,0.434782608695654,15056.8900019999,15056.8900019999,15056.8900019999,"INFL","copied from quant ","data"
2105,375283,3.2,732,0.434782608695651,7370.51000180003,7370.51000180003,7370.51000180003,"INFL","copied from quant ","data"
2105,375284,3.25,755,0.416666666666665,9097.30999840003,9097.30999840003,9097.30999840003,"INFL","copied from quant ","data"
2105,375285,3.3,779,0.416666666666669,1737.32999999999,1737.32999999999,1737.32999999999,"INFL","copied from quant ","data"
2105,375286,3.35,803,0.416666666666665,12161.6392656,12161.6392656,12161.6392656,"INFL","copied from quant ","data"
