"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1437,268110,0,-50,0.0701754385964912,0,0,0,"CONC","data","calculated from conc "
1437,268111,0.04,7,0.0434782608695652,11540,11540,501.739130434783,"CONC","data","calculated from conc "
1437,268112,0.08,134,0.0310077519379845,14420,14420,447.131782945736,"CONC","data","calculated from conc "
1437,268113,0.12,265,0.0299625468164794,11540,11540,345.767790262172,"CONC","data","calculated from conc "
1437,268114,0.16,401,0.0285714285714286,11540,11540,329.714285714286,"CONC","data","calculated from conc "
1437,268115,0.2,545,0.0268456375838926,8650,8650,232.214765100671,"CONC","data","calculated from conc "
1437,268116,0.24,699,0.0250783699059561,8650,8650,216.927899686521,"CONC","data","calculated from conc "
1437,268117,0.28,864,0.0234604105571847,31730,31730,744.398826979472,"CONC","data","calculated from conc "
1437,268118,0.32,1040,0.0221606648199446,54810,54810,1214.62603878116,"CONC","data","calculated from conc "
1437,268119,0.36,1225,0.0213903743315508,118270,118270,2529.83957219252,"CONC","data","calculated from conc "
1437,268120,0.4,1414,0.0210526315789474,158650,158650,3340,"CONC","data","calculated from conc "
1437,268121,0.44,1605,0.020997375328084,95190,95190,1998.74015748031,"CONC","data","calculated from conc "
1437,268122,0.48,1795,0.0213333333333334,95190,95190,2030.72,"CONC","data","calculated from conc "
1437,268123,0.52,1980,0.0221606648199446,129810,129810,2876.67590027701,"CONC","data","calculated from conc "
1437,268124,0.56,2156,0.023391812865497,63460,63460,1484.44444444444,"CONC","data","calculated from conc "
1437,268125,0.6,2322,0.025,118270,118270,2956.75,"CONC","data","calculated from conc "
1437,268126,0.64,2476,0.0267558528428094,311540,311540,8335.51839464884,"CONC","data","calculated from conc "
1437,268127,0.68,2621,0.0283687943262411,187500,187500,5319.1489361702,"CONC","data","calculated from conc "
1437,268128,0.72,2758,0.0297397769516729,346150,346150,10294.4237918216,"CONC","data","calculated from conc "
1437,268129,0.76,2890,0.0307692307692308,86540,86540,2662.76923076923,"CONC","data","calculated from conc "
1437,268130,0.8,3018,0.0313725490196078,63460,63460,1990.90196078431,"CONC","data","calculated from conc "
1437,268131,0.84,3145,0.0316205533596838,199040,199040,6293.75494071147,"CONC","data","calculated from conc "
1437,268132,0.88,3271,0.0313725490196079,314420,314420,9864.15686274511,"CONC","data","calculated from conc "
1437,268133,0.92,3400,0.0305343511450381,138460,138460,4227.78625954198,"CONC","data","calculated from conc "
1437,268134,0.96,3533,0.0295202952029521,155770,155770,4598.37638376384,"CONC","data","calculated from conc "
1437,268135,1,3671,0.0284697508896797,147120,147120,4188.46975088968,"CONC","data","calculated from conc "
1437,268136,1.04,3814,0.0275862068965517,43270,43270,1193.65517241379,"CONC","data","calculated from conc "
1437,268137,1.08,3961,0.027027027027027,98080,98080,2650.81081081081,"CONC","data","calculated from conc "
1437,268138,1.12,4110,0.0268456375838925,164420,164420,4413.9597315436,"CONC","data","calculated from conc "
1437,268139,1.16,4259,0.0268456375838926,126920,126920,3407.24832214765,"CONC","data","calculated from conc "
1437,268140,1.2,4408,0.0271186440677966,86540,86540,2346.84745762712,"CONC","data","calculated from conc "
1437,268141,1.24,4554,0.027681660899654,132690,132690,3673.07958477509,"CONC","data","calculated from conc "
1437,268142,1.28,4697,0.0285714285714286,75000,75000,2142.85714285714,"CONC","data","calculated from conc "
1437,268143,1.32,4834,0.0295202952029521,17310,17310,510.9963099631,"CONC","data","calculated from conc "
1437,268144,1.36,4968,0.0303030303030302,34620,34620,1049.0909090909,"CONC","data","calculated from conc "
1437,268145,1.4,5098,0.0310077519379845,57690,57690,1788.83720930233,"CONC","data","calculated from conc "
1437,268146,1.44,5226,0.0313725490196079,28850,28850,905.098039215687,"CONC","data","calculated from conc "
1437,268147,1.48,5353,0.0317460317460318,63460,63460,2014.60317460318,"CONC","data","calculated from conc "
1437,268148,1.52,5478,0.0318725099601594,8650,8650,275.697211155379,"CONC","data","calculated from conc "
1437,268149,1.56,5604,0.0318725099601594,0,0,0,"CONC","data","calculated from conc "
1437,268150,1.6,5729,0.0318725099601592,0,0,0,"CONC","data","calculated from conc "
1437,268151,1.64,5855,0.0317460317460318,0,0,0,"CONC","data","calculated from conc "
1437,268152,1.68,5981,0.0318725099601594,0,0,0,"CONC","data","calculated from conc "
1437,268153,1.72,6106,0.0318725099601594,0,0,0,"CONC","data","calculated from conc "
1437,268154,1.76,6232,0.0318725099601594,11540,11540,367.808764940239,"CONC","data","calculated from conc "
1437,268155,1.8,6357,0.0318725099601594,11540,11540,367.808764940239,"CONC","data","calculated from conc "
1437,268156,1.84,6483,0.0318725099601594,0,0,0,"CONC","data","calculated from conc "
