"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
275,52947,0.08,-9999,0.0310880829015544,130.2,130.2,130.2,"concentration","data","copied from quant "
275,52951,0.16,-9999,0.0321285140562249,81.5686,81.5686,81.5686,"concentration","data","copied from quant "
275,52956,0.26,-9999,0.046875,180.12,180.12,180.12,"concentration","data","copied from quant "
275,52960,0.34,-9999,0.0409556313993174,348,348,348,"concentration","data","copied from quant "
275,52964,0.42,-9999,0.0237812128418549,23.2,23.2,23.2,"concentration","data","copied from quant "
275,52969,0.52,2662,0.00120864178878985,168.4231,168.4231,168.4231,"concentration","data","copied from quant "
275,52973,0.6,3239,0.0127490039840638,258.7421,258.7421,258.7421,"concentration","data","copied from quant "
275,52977,0.68,3917,0.0130463144161774,75.2533,75.2533,75.2533,"concentration","data","copied from quant "
275,52993,1,-9999,0.000491159135559922,5.6604,5.6604,5.6604,"concentration","data","copied from quant "
275,53006,1.26,-9999,0.000985998816801421,150,150,150,"concentration","data","copied from quant "
275,53011,1.36,10285,0.000726117540276831,117.1806,117.1806,117.1806,"concentration","data","copied from quant "
275,53015,1.44,12036,0.00379776881082364,9.7333,9.7333,9.7333,"concentration","data","copied from quant "
275,53019,1.52,14498,0.00340599455040872,6.8,6.8,6.8,"concentration","data","copied from quant "
275,53025,1.64,-9999,0.00514800514800515,17.4118,17.4118,17.4118,"concentration","data","copied from quant "
275,53028,1.7,20239,0.00514800514800515,13.1733,13.1733,13.1733,"concentration","data","copied from quant "
