"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1565,306115,12.315,-62,0.513157894736843,70774.1900294964,137918.934416454,70774.1900294964,"INFL","calculated from influx ","data"
1565,306116,12.705,14,0.307692307692307,173291.972579209,563198.910882431,173291.972579209,"INFL","calculated from influx ","data"
1565,306117,12.905,68,0.212290502793298,468825.945675995,2208416.95463164,468825.945675995,"INFL","calculated from influx ","data"
1565,306118,13.095,193,0.101522842639594,406452.977459777,4003561.82797882,406452.977459777,"INFL","calculated from influx ","data"
1565,306119,13.195,265,0.025316455696202,715444.395578286,28260053.6253429,715444.395578286,"INFL","calculated from influx ","data"
1565,306120,13.205,272,0.263157894736843,21068.2497346869,80059.3489918102,21068.2497346869,"INFL","calculated from influx ","data"
1565,306121,13.355,379,0.148471615720524,206224.187566539,1388980.55743345,206224.187566539,"INFL","calculated from influx ","data"
1565,306122,13.525,501,0.0419580419580411,483892.594229557,11532773.4958047,483892.594229557,"INFL","calculated from influx ","data"
1565,306123,13.555,522,0.160000000000004,251385.136901378,1571157.10563358,251385.136901378,"INFL","calculated from influx ","data"
1565,306124,13.595,551,0.137931034482756,606312.189633782,4395763.37484501,606312.189633782,"INFL","calculated from influx ","data"
1565,306125,13.635,580,0.140350877192986,296665.689510943,2113743.03776542,296665.689510943,"INFL","calculated from influx ","data"
1565,306126,13.675,608,0.140350877192979,394953.634776546,2814044.64778295,394953.634776546,"INFL","calculated from influx ","data"
1565,306127,13.715,637,0.133333333333331,389072.714575936,2918045.35931958,389072.714575936,"INFL","calculated from influx ","data"
1565,306128,13.745,653,0.263157894736846,44448.7439832138,168905.22713621,44448.7439832138,"INFL","calculated from influx ","data"
1565,306129,13.795,675,0.200000000000005,236192.082313125,1180960.4115656,236192.082313125,"INFL","calculated from influx ","data"
1565,306130,13.835,693,0.222222222222217,171753.994627299,772892.97582286,171753.994627299,"INFL","calculated from influx ","data"
1565,306131,13.875,711,0.222222222222217,34895.2073991038,157028.433295971,34895.2073991038,"INFL","calculated from influx ","data"
1565,306132,13.915,729,0.148148148148158,38340.1194474023,258795.806269948,38340.1194474023,"INFL","calculated from influx ","data"
1565,306133,13.935,738,0.222222222222217,46493.0684676811,209218.808104569,46493.0684676811,"INFL","calculated from influx ","data"
1565,306134,13.955,747,0.222222222222217,271817.158166761,1223177.21175045,271817.158166761,"INFL","calculated from influx ","data"
1565,306135,13.975,756,0.387096774193552,15800.8933633758,40818.9745220539,15800.8933633758,"INFL","calculated from influx ","data"
1565,306136,14.095,809,0.224299065420559,70115.5042828046,312598.289927506,70115.5042828046,"INFL","calculated from influx ","data"
1565,306137,14.215,863,0.247422680412373,137422.517831108,555416.009567392,137422.517831108,"INFL","calculated from influx ","data"
1565,306138,14.335,906,0.312499999999997,539064.929178475,1725007.77337114,539064.929178475,"INFL","calculated from influx ","data"
1565,306139,14.485,959,0.27450980392157,157053.955190555,572125.122479876,157053.955190555,"INFL","calculated from influx ","data"
1565,306140,14.625,1008,0.303030303030304,128961.267896792,425572.184059412,128961.267896792,"INFL","calculated from influx ","data"
1565,306141,14.775,1058,0.359999999999999,195893.934852119,544149.819033664,195893.934852119,"INFL","calculated from influx ","data"
1565,306142,14.955,1108,0.377358490566036,55099.2447552449,146012.998601399,55099.2447552449,"INFL","calculated from influx ","data"
1565,306143,15.155,1164,0.411764705882355,74080.3855965461,179909.507877325,74080.3855965461,"INFL","calculated from influx ","data"
1565,306144,15.365,1210,0.233333333333334,391457.869249393,1677676.58249739,391457.869249393,"INFL","calculated from influx ","data"
1565,306145,15.435,1224,0.840579710144925,104056.903191537,123791.833107173,104056.903191537,"INFL","calculated from influx ","data"
1565,306146,15.725,1279,0.320819112627987,64147.9927508184,199950.65825521,64147.9927508184,"INFL","calculated from influx ","data"
1565,306147,16.195,1517,0.119760479041916,403301.352098657,3367566.2900238,403301.352098657,"INFL","calculated from influx ","data"
1565,306148,16.395,1613,0.205405405405407,44135.3338918491,214869.388684001,44135.3338918491,"INFL","calculated from influx ","data"
1565,306149,16.585,1702,0.114754098360656,190906.433845563,1663613.20922561,190906.433845563,"INFL","calculated from influx ","data"
1565,306150,16.655,1735,0.240663900414937,80479.8936227386,334407.833846208,80479.8936227386,"INFL","calculated from influx ","data"
1565,306151,16.945,1943,0.181818181818181,64524.3055555556,354883.680555557,64524.3055555556,"INFL","calculated from influx ","data"
1565,306152,17.615,2472,0.0804438280166443,220284.473289336,2738363.88347603,220284.473289336,"INFL","calculated from influx ","data"
1565,306153,17.905,2664,0.202064095600217,41021.507156771,203012.351278536,41021.507156771,"INFL","calculated from influx ","data"
1565,306154,19.765,4313,0.00474495848161318,699692.053759962,147460100.329915,699692.053759962,"INFL","calculated from influx ","data"
1565,306155,19.805,4350,0.155038759689925,2156.48213483864,13909.309769709,2156.48213483864,"INFL","calculated from influx ","data"
1565,306156,19.905,4442,0.109289617486336,2600.31624863692,23792.8936750283,2600.31624863692,"INFL","calculated from influx ","data"
1565,306157,20.005,4533,0.10928961748634,611.839117326311,5598.32792353566,611.839117326311,"INFL","calculated from influx ","data"
1565,306158,20.105,4625,0.108695652173911,1608.93884741216,14802.2373961922,1608.93884741216,"INFL","calculated from influx ","data"
1565,306159,20.205,4717,0.108695652173915,4522.42270623943,41606.2888974022,4522.42270623943,"INFL","calculated from influx ","data"
1565,306160,20.305,4809,0.10928961748634,547.434999713015,5009.03024737402,547.434999713015,"INFL","calculated from influx ","data"
