"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2240,393003,0.025,-60,0.4,0.5,0.5,0.5,"CONC","data","copied from quant "
2240,393004,0.035,-55,0.5,0,0,0,"CONC","data","copied from quant "
2240,393005,0.045,-51,0.666666666666667,4,4,4,"CONC","data","copied from quant "
2240,393006,0.055,-48,1,3.5,3.5,3.5,"CONC","data","copied from quant "
2240,393007,0.065,-46,2,0.5,0.5,0.5,"CONC","data","copied from quant "
2240,393008,0.075,-45,1,0,0,0,"CONC","data","copied from quant "
2240,393009,0.085,-43,0.666666666666666,0,0,0,"CONC","data","copied from quant "
2240,393010,0.095,-40,1,1.5,1.5,1.5,"CONC","data","copied from quant "
2240,393011,0.105,-38,0.666666666666667,1.5,1.5,1.5,"CONC","data","copied from quant "
2240,393012,0.115,-35,1,2,2,2,"CONC","data","copied from quant "
2240,393013,0.125,-33,0.666666666666667,3.5,3.5,3.5,"CONC","data","copied from quant "
2240,393014,0.135,-30,0.499999999999999,4,4,4,"CONC","data","copied from quant "
2240,393015,0.145,-26,0.5,5.5,5.5,5.5,"CONC","data","copied from quant "
2240,393016,0.155,-22,0.5,9,9,9,"CONC","data","copied from quant "
2240,393017,0.165,-18,0.666666666666665,7.5,7.5,7.5,"CONC","data","copied from quant "
2240,393018,0.175,-15,2,8.5,8.5,8.5,"CONC","data","copied from quant "
2240,393019,0.185,-14,1,11,11,11,"CONC","data","copied from quant "
2240,393020,0.195,-12,0.2,9,9,9,"CONC","data","copied from quant "
2240,393021,0.205,-2,0.125,9,9,9,"CONC","data","copied from quant "
2240,393022,0.215,14,0.222222222222222,12.5,12.5,12.5,"CONC","data","copied from quant "
2240,393023,0.225,23,0.999999999999998,14,14,14,"CONC","data","copied from quant "
2240,393024,0.235,25,0.666666666666667,10.5,10.5,10.5,"CONC","data","copied from quant "
2240,393025,0.245,28,0.4,0.5,0.5,0.5,"CONC","data","copied from quant "
2240,393026,0.255,33,0.333333333333334,9.5,9.5,9.5,"CONC","data","copied from quant "
2240,393027,0.265,39,0.4,5,5,5,"CONC","data","copied from quant "
2240,393028,0.275,44,0.333333333333332,0.5,0.5,0.5,"CONC","data","copied from quant "
2240,393029,0.285,50,0.25,0.5,0.5,0.5,"CONC","data","copied from quant "
2240,393030,0.295,58,0.125,3,3,3,"CONC","data","copied from quant "
2240,393031,0.305,74,0.111111111111111,10,10,10,"CONC","data","copied from quant "
2240,393032,0.315,92,0.2,5,5,5,"CONC","data","copied from quant "
2240,393033,0.325,102,2,10.5,10.5,10.5,"CONC","data","copied from quant "
2240,393034,0.335,103,0.666666666666664,2,2,2,"CONC","data","copied from quant "
2240,393035,0.345,106,0.222222222222222,2,2,2,"CONC","data","copied from quant "
2240,393036,0.355,115,0.166666666666667,1.5,1.5,1.5,"CONC","data","copied from quant "
2240,393037,0.365,127,0.181818181818182,5.5,5.5,5.5,"CONC","data","copied from quant "
2240,393038,0.375,138,0.2,14,14,14,"CONC","data","copied from quant "
