"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
890,143556,2.56,3218,2,0,0,0,"INFL","copied from quant ","data"
890,143557,2.58,3220,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143558,2.6,3223,2,5.1,5.1,5.1,"INFL","copied from quant ","data"
890,143559,2.62,3225,1.33333333333333,4.525,4.525,4.525,"INFL","copied from quant ","data"
890,143560,2.64,3228,1.33333333333333,2.04,2.04,2.04,"INFL","copied from quant ","data"
890,143561,2.66,3231,2,2.55,2.55,2.55,"INFL","copied from quant ","data"
890,143562,2.68,3233,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143563,2.7,3236,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143564,2.72,3239,2,5.525,5.525,5.525,"INFL","copied from quant ","data"
890,143565,2.74,3241,1.3333333333333,0,0,0,"INFL","copied from quant ","data"
890,143566,2.76,3244,2,0,0,0,"INFL","copied from quant ","data"
890,143567,2.78,3246,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143568,2.8,3249,1.33333333333333,6.44999999999999,6.44999999999999,6.44999999999999,"INFL","copied from quant ","data"
890,143569,2.82,3252,2,7.22499999999999,7.22499999999999,7.22499999999999,"INFL","copied from quant ","data"
890,143570,2.84,3254,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143571,2.86,3257,1.33333333333333,2.04,2.04,2.04,"INFL","copied from quant ","data"
890,143572,2.88,3260,2,0,0,0,"INFL","copied from quant ","data"
890,143573,2.9,3262,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143574,2.92,3265,2,2.125,2.125,2.125,"INFL","copied from quant ","data"
890,143575,2.94,3267,1.33333333333333,0,0,0,"INFL","copied from quant ","data"
890,143576,2.96,3270,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143577,2.98,3292,0.181818181818182,5.71999999999999,5.71999999999999,5.71999999999999,"INFL","copied from quant ","data"
890,143578,3,3314,0.173913043478261,1.575,1.575,1.575,"INFL","copied from quant ","data"
890,143579,3.02,3337,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143580,3.04,3359,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143581,3.06,3381,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143582,3.08,3403,0.173913043478261,7.87499999999999,7.87499999999999,7.87499999999999,"INFL","copied from quant ","data"
890,143583,3.1,3426,0.181818181818182,5.85,5.85,5.85,"INFL","copied from quant ","data"
890,143584,3.12,3448,0.181818181818182,5.71999999999999,5.71999999999999,5.71999999999999,"INFL","copied from quant ","data"
890,143585,3.14,3470,0.181818181818182,26.51,26.51,26.51,"INFL","copied from quant ","data"
890,143586,3.16,3492,0.181818181818182,6.04999999999999,6.04999999999999,6.04999999999999,"INFL","copied from quant ","data"
890,143587,3.18,3514,0.173913043478261,10.2375,10.2375,10.2375,"INFL","copied from quant ","data"
890,143588,3.2,3537,0.181818181818182,8.32499999999999,8.32499999999999,8.32499999999999,"INFL","copied from quant ","data"
890,143589,3.22,3559,0.181818181818182,2.31,2.31,2.31,"INFL","copied from quant ","data"
890,143590,3.24,3581,0.181818181818178,8.14000000000017,8.14000000000017,8.14000000000017,"INFL","copied from quant ","data"
890,143591,3.26,3603,0.173913043478261,3.6,3.6,3.6,"INFL","copied from quant ","data"
890,143592,3.28,3626,0.181818181818182,6.1875,6.1875,6.1875,"INFL","copied from quant ","data"
890,143593,3.3,3648,0.181818181818182,4.07,4.07,4.07,"INFL","copied from quant ","data"
890,143594,3.32,3670,0.181818181818182,20.35,20.35,20.35,"INFL","copied from quant ","data"
890,143595,3.34,3692,0.181818181818182,4.07,4.07,4.07,"INFL","copied from quant ","data"
890,143596,3.36,3714,0.173913043478261,1.9125,1.9125,1.9125,"INFL","copied from quant ","data"
890,143597,3.38,3737,0.181818181818182,2.3625,2.3625,2.3625,"INFL","copied from quant ","data"
890,143598,3.4,3759,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143599,3.42,3781,0.181818181818182,3.74,3.74,3.74,"INFL","copied from quant ","data"
890,143600,3.44,3803,0.173913043478261,0,0,0,"INFL","copied from quant ","data"
890,143601,3.46,3826,0.181818181818182,2.3625,2.3625,2.3625,"INFL","copied from quant ","data"
890,143602,3.48,3848,0.181818181818182,1.32,1.32,1.32,"INFL","copied from quant ","data"
890,143603,3.5,3870,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143604,3.52,3892,0.181818181818182,2.64,2.64,2.64,"INFL","copied from quant ","data"
890,143605,3.54,3914,0.173913043478261,14.625,14.625,14.625,"INFL","copied from quant ","data"
890,143606,3.56,3937,0.181818181818182,2.3625,2.3625,2.3625,"INFL","copied from quant ","data"
890,143607,3.58,3959,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143608,3.6,3981,0.181818181818182,2.31,2.31,2.31,"INFL","copied from quant ","data"
890,143609,3.62,4003,0.173913043478261,0,0,0,"INFL","copied from quant ","data"
890,143610,3.64,4026,0.181818181818182,4.5,4.5,4.5,"INFL","copied from quant ","data"
890,143611,3.66,4048,0.181818181818182,6.04999999999999,6.04999999999999,6.04999999999999,"INFL","copied from quant ","data"
890,143612,3.68,4070,0.181818181818182,49.28,49.28,49.28,"INFL","copied from quant ","data"
890,143613,3.7,4092,0.181818181818182,2.31,2.31,2.31,"INFL","copied from quant ","data"
890,143614,3.72,4114,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143615,3.74,4136,0.181818181818178,0,0,0,"INFL","copied from quant ","data"
890,143616,3.76,4158,0.181818181818182,4.07,4.07,4.07,"INFL","copied from quant ","data"
890,143617,3.78,4180,0.181818181818182,14.96,14.96,14.96,"INFL","copied from quant ","data"
890,143618,3.8,4202,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143619,3.82,4224,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143620,3.84,4246,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143621,3.86,4268,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143622,3.88,4290,0.181818181818182,2.31,2.31,2.31,"INFL","copied from quant ","data"
890,143623,3.9,4312,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143624,3.92,4334,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143625,3.94,4356,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143626,3.96,4378,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
890,143627,3.98,4400,0.181818181818182,0,0,0,"INFL","copied from quant ","data"
