"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2443,418411,0.15,39,0.384615384615385,10191.1136366,26496.89545516,10191.1136366,"influx","calculated from influx ","data"
2443,418412,0.25,65,0.377358490566038,5696.5111949,15095.754666485,5696.5111949,"influx","calculated from influx ","data"
2443,418413,0.35,92,0.377358490566038,8707.29595635,23074.3342843275,8707.29595635,"influx","calculated from influx ","data"
2443,418414,0.45,118,0.377358490566038,24359.00896045,64551.3737451925,24359.00896045,"influx","calculated from influx ","data"
2443,418415,0.55,145,0.37037037037037,12208.1393727,32961.97630629,12208.1393727,"influx","calculated from influx ","data"
2443,418416,0.65,172,0.37037037037037,14368.5608103,38795.11418781,14368.5608103,"influx","calculated from influx ","data"
2443,418417,0.75,199,0.37037037037037,5016.5472312,13544.67752424,5016.5472312,"influx","calculated from influx ","data"
2443,418418,0.85,226,0.37037037037037,7973.015625,21527.1421875,7973.015625,"influx","calculated from influx ","data"
2443,418419,0.95,253,0.370370370370371,5107.8502989,13791.19580703,5107.8502989,"influx","calculated from influx ","data"
2443,418420,1.05,280,0.377358490566037,2589.05,6860.98250000001,2589.05,"influx","calculated from influx ","data"
2443,418421,1.15,306,0.377358490566038,1032.20027252,2735.330722178,1032.20027252,"influx","calculated from influx ","data"
2443,418422,1.25,333,0.370370370370371,2056.82642496,5553.431347392,2056.82642496,"influx","calculated from influx ","data"
2443,418423,1.35,360,0.37037037037037,1042.29310356,2814.191379612,1042.29310356,"influx","calculated from influx ","data"
2443,418424,1.45,387,0.370370370370371,1312.86713274,3544.741258398,1312.86713274,"influx","calculated from influx ","data"
2443,418425,1.55,414,0.377358490566037,1980.99225667,5249.62948017551,1980.99225667,"influx","calculated from influx ","data"
2443,418426,1.65,440,0.377358490566038,1358.49999991,3600.0249997615,1358.49999991,"influx","calculated from influx ","data"
2443,418427,1.75,467,0.363636363636364,304.19146835,836.526537962499,304.19146835,"influx","calculated from influx ","data"
2443,418428,1.85,495,0.246913580246913,415.333958535001,1682.10253206676,415.333958535001,"influx","calculated from influx ","data"
2443,418429,1.95,548,0.152671755725191,1031.45017788,6755.99866511401,1031.45017788,"influx","calculated from influx ","data"
2443,418430,2.05,626,0.12987012987013,472.607142854,3639.0749999758,472.607142854,"influx","calculated from influx ","data"
2443,418431,2.15,702,0.133333333333333,734.681372549999,5510.11029412499,734.681372549999,"influx","calculated from influx ","data"
2443,418432,2.25,776,0.133333333333333,2677.9620855,20084.71564125,2677.9620855,"influx","calculated from influx ","data"
2443,418433,2.35,852,0.132450331125828,1826.496927895,13790.0518056072,1826.496927895,"influx","calculated from influx ","data"
2443,418434,2.45,927,0.133333333333333,2615.99099100001,19619.9324325001,2615.99099100001,"influx","calculated from influx ","data"
2443,418435,2.55,1002,0.132450331125828,794.807069224999,6000.79337264874,794.807069224999,"influx","calculated from influx ","data"
2443,418436,2.65,1078,0.129032258064516,550.1487663225,4263.65293899937,550.1487663225,"influx","calculated from influx ","data"
2443,418437,2.75,1157,0.126582278481013,1473.83309369,11643.281440151,1473.83309369,"influx","calculated from influx ","data"
2443,418438,2.85,1236,0.127388535031847,2348.271428235,18433.9307116447,2348.271428235,"influx","calculated from influx ","data"
2443,418439,2.95,1314,0.129870129870129,3586.95312514001,27619.5390635782,3586.95312514001,"influx","calculated from influx ","data"
2443,418440,3.05,1390,0.132450331125828,1419.52832886,10717.438882893,1419.52832886,"influx","calculated from influx ","data"
2443,418441,3.15,1465,0.131578947368421,1138.284908,8650.9653008,1138.284908,"influx","calculated from influx ","data"
2443,418442,3.25,1542,0.128205128205128,497.991549275999,3884.33408435279,497.991549275999,"influx","calculated from influx ","data"
2443,418443,3.35,1621,0.126582278481013,1720.77777801,13594.144446279,1720.77777801,"influx","calculated from influx ","data"
2443,418444,3.45,1700,0.129032258064516,1227.6828413,9514.54202007503,1227.6828413,"influx","calculated from influx ","data"
2443,418445,3.55,1776,0.132450331125828,1409.545710555,10642.0701146902,1409.545710555,"influx","calculated from influx ","data"
2443,418446,3.65,1851,0.131578947368421,674.366197211999,5125.18309881119,674.366197211999,"influx","calculated from influx ","data"
2443,418447,3.75,1928,0.12987012987013,1497.14971714,11528.052821978,1497.14971714,"influx","calculated from influx ","data"
2443,418448,3.85,2005,0.12987012987013,0,0,0,"influx","calculated from influx ","data"
2443,418449,3.95,2082,0.131578947368421,0,0,0,"influx","calculated from influx ","data"
2443,418450,4.05,2157,0.137931034482759,963.762517974995,6987.27825531868,963.762517974995,"influx","calculated from influx ","data"
2443,418451,4.15,2227,0.151515151515151,705.962590080003,4659.35309452804,705.962590080003,"influx","calculated from influx ","data"
2443,418452,4.25,2289,0.163934426229508,654.363636530002,3991.61818283303,654.363636530002,"influx","calculated from influx ","data"
2443,418453,4.35,2349,0.165289256198348,1350.09149857999,8168.05356640889,1350.09149857999,"influx","calculated from influx ","data"
2443,418454,4.45,2410,0.166666666666666,0,0,0,"influx","calculated from influx ","data"
2443,418455,4.55,2469,0.168067226890757,233.786118964999,1391.02740784174,233.786118964999,"influx","calculated from influx ","data"
2443,418456,4.65,2529,0.163934426229508,494.125523010002,3014.16569036102,494.125523010002,"influx","calculated from influx ","data"
2443,418457,4.75,2591,0.159999999999999,1586.74863375001,9917.1789609376,1586.74863375001,"influx","calculated from influx ","data"
2443,418458,4.85,2654,0.15873015873016,2084.21495351999,13130.5542071759,2084.21495351999,"influx","calculated from influx ","data"
