"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1601,311581,3.995,-65,0.555555555555554,38129.5377407602,68633.1679333687,38129.5377407602,"INFL","calculated from influx ","data"
1601,311582,4.095,-47,0.555555555555558,26686.7787732392,48036.2017918303,26686.7787732392,"INFL","calculated from influx ","data"
1601,311583,4.195,-29,0.512820512820511,35742.2903012712,69697.4660874792,35742.2903012712,"INFL","calculated from influx ","data"
1601,311584,4.295,-8,0.444444444444443,31710.0447324656,71347.6006480478,31710.0447324656,"INFL","calculated from influx ","data"
1601,311585,4.395,16,0.384615384615387,50602.0508586042,131565.33223237,50602.0508586042,"INFL","calculated from influx ","data"
1601,311586,4.495,44,0.317460317460316,34765.8939993378,109512.566097915,34765.8939993378,"INFL","calculated from influx ","data"
1601,311587,4.595,79,0.259740259740261,28120.5586987493,108264.150990184,28120.5586987493,"INFL","calculated from influx ","data"
1601,311588,4.695,121,0.206185567010309,30983.1943339389,150268.492519604,30983.1943339389,"INFL","calculated from influx ","data"
1601,311589,4.795,176,0.159999999999999,24910.1190549241,155688.244093276,24910.1190549241,"INFL","calculated from influx ","data"
1601,311590,4.895,246,0.128205128205129,15650.7370305674,122075.748838425,15650.7370305674,"INFL","calculated from influx ","data"
1601,311591,4.995,332,0.108108108108108,7756.72463852156,71749.7029063247,7756.72463852156,"INFL","calculated from influx ","data"
1601,311592,5.095,431,0.0961538461538467,13867.5086567101,144222.090029784,13867.5086567101,"INFL","calculated from influx ","data"
1601,311593,5.195,540,0.0595238095238093,20245.4566473989,340123.671676302,20245.4566473989,"INFL","calculated from influx ","data"
1601,311594,5.245,599,0.0840336134453779,13682.3174178605,162819.577272541,13682.3174178605,"INFL","calculated from influx ","data"
1601,311595,5.295,659,0.0826446280991733,9569.72935476532,115793.725192661,9569.72935476532,"INFL","calculated from influx ","data"
1601,311596,5.345,720,0.0806451612903223,3065.94846361187,38017.7609487873,3065.94846361187,"INFL","calculated from influx ","data"
1601,311597,5.395,783,0.0787401574803161,3848.85202325852,48880.4206953825,3848.85202325852,"INFL","calculated from influx ","data"
1601,311598,5.445,847,0.077519379844961,2767.27830576967,35697.8901444289,2767.27830576967,"INFL","calculated from influx ","data"
1601,311599,5.495,912,0.102564102564102,3416.74744361956,33313.2875752909,3416.74744361956,"INFL","calculated from influx ","data"
1601,311600,5.595,1042,0.0769230769230773,4659.7839718435,60577.1916339651,4659.7839718435,"INFL","calculated from influx ","data"
1601,311601,5.695,1172,0.0781249999999997,2332.02426188335,29849.910552107,2332.02426188335,"INFL","calculated from influx ","data"
1601,311602,5.795,1298,0.0806451612903223,1695.99045744618,21030.2816723328,1695.99045744618,"INFL","calculated from influx ","data"
1601,311603,5.895,1420,0.082644628099174,4236.74530725151,51264.618217743,4236.74530725151,"INFL","calculated from influx ","data"
1601,311604,5.995,1540,0.0843881856540081,8980.32715376231,106416.876772084,8980.32715376231,"INFL","calculated from influx ","data"
1601,311605,6.095,1657,0.0858369098712451,5868.53737113399,68368.4603737106,5868.53737113399,"INFL","calculated from influx ","data"
1601,311606,6.195,1773,0.0862068965517238,4063.59322033899,47137.6813559325,4063.59322033899,"INFL","calculated from influx ","data"
1601,311607,6.295,1889,0.0858369098712443,1205.04826843203,14038.8123272332,1205.04826843203,"INFL","calculated from influx ","data"
1601,311608,6.395,2006,0.0843881856540089,1623.37193829776,19236.9574688284,1623.37193829776,"INFL","calculated from influx ","data"
1601,311609,6.495,2126,0.0826446280991733,4276.51282051284,51745.8051282055,4276.51282051284,"INFL","calculated from influx ","data"
1601,311610,6.595,2248,0.0803212851405627,1223.40497737556,15231.3919683256,1223.40497737556,"INFL","calculated from influx ","data"
1601,311611,6.695,2375,0.0769230769230766,1129.52551626415,14683.831711434,1129.52551626415,"INFL","calculated from influx ","data"
1601,311612,6.795,2508,0.0738007380073798,270.553576217294,3666.00095774435,270.553576217294,"INFL","calculated from influx ","data"
1601,311613,6.895,2646,0.070422535211268,471.824556929744,6699.90870840232,471.824556929744,"INFL","calculated from influx ","data"
1601,311614,6.995,2792,0.0675675675675673,850.976325485961,12594.4496171923,850.976325485961,"INFL","calculated from influx ","data"
1601,311615,7.095,2942,0.0660066006600664,740.660350811365,11221.0043147921,740.660350811365,"INFL","calculated from influx ","data"
1601,311616,7.195,3095,0.06514657980456,0,0,0,"INFL","calculated from influx ","data"
1601,311617,7.295,3249,0.0649350649350647,1897.73732119637,29225.1547464242,1897.73732119637,"INFL","calculated from influx ","data"
1601,311618,7.395,3403,0.0651465798045606,315.262639397878,4839.28151475741,315.262639397878,"INFL","calculated from influx ","data"
1601,311619,7.495,3556,0.06514657980456,671.20432904065,10302.986450774,671.20432904065,"INFL","calculated from influx ","data"
1601,311620,7.595,3710,0.0649350649350653,0,0,0,"INFL","calculated from influx ","data"
1601,311621,7.695,3864,0.0649350649350647,0,0,0,"INFL","calculated from influx ","data"
1601,311622,7.795,4018,0.06514657980456,0,0,0,"INFL","calculated from influx ","data"
1601,311623,7.895,4171,0.0651465798045606,0,0,0,"INFL","calculated from influx ","data"
1601,311624,7.995,4325,0.0651465798045606,0,0,0,"INFL","calculated from influx ","data"
