"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1704,322533,0.0025,-12,0.00526315789473684,0,0,0,"concentration","data","calculated from conc "
1704,322534,0.0075,83,0.00429184549356223,0,0,0,"concentration","data","calculated from conc "
1704,322535,0.0125,221,0.00314465408805032,5,5,0.0157232704402516,"concentration","data","calculated from conc "
1704,322536,0.0175,401,0.00280112044817927,9,9,0.0252100840336134,"concentration","data","calculated from conc "
1704,322537,0.0225,578,0.00284090909090909,5,5,0.0142045454545455,"concentration","data","calculated from conc "
1704,322538,0.0275,753,0.00320512820512821,8,8,0.0256410256410256,"concentration","data","calculated from conc "
1704,322539,0.0325,890,0.00420168067226891,10,10,0.0420168067226891,"concentration","data","calculated from conc "
1704,322540,0.0375,991,0.00510204081632654,3,3,0.0153061224489796,"concentration","data","calculated from conc "
1704,322541,0.0425,1086,0.00546448087431694,4,4,0.0218579234972677,"concentration","data","calculated from conc "
1704,322542,0.0475,1174,0.00584795321637427,6,6,0.0350877192982456,"concentration","data","calculated from conc "
1704,322543,0.0525,1257,0.00625000000000001,15,15,0.0937500000000001,"concentration","data","calculated from conc "
1704,322544,0.0575,1334,0.00628930817610063,20,20,0.125786163522013,"concentration","data","calculated from conc "
1704,322545,0.0625,1416,0.00591715976331361,12,12,0.0710059171597634,"concentration","data","calculated from conc "
1704,322546,0.0675,1503,0.0057142857142857,12,12,0.0685714285714284,"concentration","data","calculated from conc "
1704,322547,0.0725,1591,0.00561797752808989,15,15,0.0842696629213484,"concentration","data","calculated from conc "
1704,322548,0.0775,1681,0.00571428571428572,15,15,0.0857142857142858,"concentration","data","calculated from conc "
1704,322549,0.0825,1766,0.00609756097560974,12,12,0.0731707317073169,"concentration","data","calculated from conc "
1704,322550,0.0875,1845,0.00617283950617285,28,28,0.17283950617284,"concentration","data","calculated from conc "
1704,322551,0.0925,1928,0.00591715976331361,26,26,0.153846153846154,"concentration","data","calculated from conc "
1704,322552,0.0975,2014,0.00581395348837208,40,40,0.232558139534883,"concentration","data","calculated from conc "
1704,322553,0.1025,2100,0.0058139534883721,27,27,0.156976744186047,"concentration","data","calculated from conc "
1704,322554,0.1075,2186,0.0058139534883721,42,42,0.244186046511628,"concentration","data","calculated from conc "
1704,322555,0.1125,2272,0.00584795321637426,27,27,0.157894736842105,"concentration","data","calculated from conc "
1704,322556,0.1175,2357,0.00613496932515338,33,33,0.202453987730062,"concentration","data","calculated from conc "
1704,322557,0.1225,2435,0.00671140939597316,8,8,0.0536912751677853,"concentration","data","calculated from conc "
