"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
2177,384619,0.25,48,0.340909090909091,8582.84237653333,8582.84237653333,8582.84237653333,"INFL","copied from quant ","data"
2177,384620,0.4,136,0.266666666666667,13571.8321131,13571.8321131,13571.8321131,"INFL","copied from quant ","data"
2177,384621,0.5,211,0.217391304347826,7076.625,7076.625,7076.625,"INFL","copied from quant ","data"
2177,384622,0.6,303,0.168539325842697,4892.7113703,4892.7113703,4892.7113703,"INFL","copied from quant ","data"
2177,384623,0.75,481,0.12987012987013,5971.75616810667,5971.75616810667,5971.75616810667,"INFL","copied from quant ","data"
2177,384624,0.9,712,0.115606936416185,4270.30878904,4270.30878904,4270.30878904,"INFL","copied from quant ","data"
2177,384625,1,885,0.114285714285714,1305.24758112,1305.24758112,1305.24758112,"INFL","copied from quant ","data"
2177,384626,1.1,1060,0.122950819672131,2088.51894850333,2088.51894850333,2088.51894850333,"INFL","copied from quant ","data"
2177,384627,1.25,1304,0.153846153846154,3053.82665744,3053.82665744,3053.82665744,"INFL","copied from quant ","data"
2177,384628,1.4,1499,0.196078431372549,8912.67086308499,8912.67086308499,8912.67086308499,"INFL","copied from quant ","data"
2177,384629,1.5,1601,0.244897959183674,2824.378655,2824.378655,2824.378655,"INFL","copied from quant ","data"
2177,384630,1.62,1699,0.313253012048193,7586.81471957693,7586.81471957693,7586.81471957693,"INFL","copied from quant ","data"
2177,384631,1.75,1782,0.416666666666667,7882.3238445,7882.3238445,7882.3238445,"INFL","copied from quant ","data"
2177,384632,2,1902,0.476190476190477,7269.03529406999,7269.03529406999,7269.03529406999,"INFL","copied from quant ","data"
2177,384633,2.1,1944,0.441176470588235,11300.8547006667,11300.8547006667,11300.8547006667,"INFL","copied from quant ","data"
2177,384634,2.25,2012,0.357142857142857,8352.90666666667,8352.90666666667,8352.90666666667,"INFL","copied from quant ","data"
2177,384635,2.4,2096,0.3125,16934.4299668,16934.4299668,16934.4299668,"INFL","copied from quant ","data"
2177,384636,2.5,2160,0.277777777777778,14548.4210512,14548.4210512,14548.4210512,"INFL","copied from quant ","data"
2177,384637,2.6,2232,0.254237288135593,17608.1886933333,17608.1886933333,17608.1886933333,"INFL","copied from quant ","data"
2177,384638,2.75,2350,0.229007633587786,24581.9161701,24581.9161701,24581.9161701,"INFL","copied from quant ","data"
2177,384639,2.9,2481,0.21505376344086,21357.5384624,21357.5384624,21357.5384624,"INFL","copied from quant ","data"
2177,384640,3,2574,0.206185567010309,13616.0021005,13616.0021005,13616.0021005,"INFL","copied from quant ","data"
2177,384641,3.1,2671,0.197368421052631,10341.9172541,10341.9172541,10341.9172541,"INFL","copied from quant ","data"
2177,384642,3.25,2823,0.189873417721519,23220.134879,23220.134879,23220.134879,"INFL","copied from quant ","data"
2177,384643,3.4,2981,0.185185185185185,15772.6585807,15772.6585807,15772.6585807,"INFL","copied from quant ","data"
2177,384644,3.5,3089,0.18348623853211,15475.9458259,15475.9458259,15475.9458259,"INFL","copied from quant ","data"
2177,384645,3.6,3198,0.180722891566265,13645.0000041667,13645.0000041667,13645.0000041667,"INFL","copied from quant ","data"
2177,384646,3.75,3364,0.180722891566265,14401.6757116,14401.6757116,14401.6757116,"INFL","copied from quant ","data"
2177,384647,3.9,3530,0.18348623853211,14729.99999625,14729.99999625,14729.99999625,"INFL","copied from quant ","data"
2177,384648,4,3639,0.183486238532109,15573.9999951001,15573.9999951001,15573.9999951001,"INFL","copied from quant ","data"
2177,384649,4.1,3748,0.18867924528302,11877.0484147499,11877.0484147499,11877.0484147499,"INFL","copied from quant ","data"
2177,384650,4.2,3854,0.192307692307692,8768.94586890003,8768.94586890003,8768.94586890003,"INFL","copied from quant ","data"
2177,384651,4.3,3958,0.19607843137255,42163.9358617998,42163.9358617998,42163.9358617998,"INFL","copied from quant ","data"
2177,384652,4.4,4060,0.199999999999999,4801.26117132002,4801.26117132002,4801.26117132002,"INFL","copied from quant ","data"
2177,384653,4.5,4160,0.204081632653061,5361.66328599002,5361.66328599002,5361.66328599002,"INFL","copied from quant ","data"
2177,384654,4.6,4258,0.20979020979021,1691.49068314,1691.49068314,1691.49068314,"INFL","copied from quant ","data"
2177,384655,4.75,4401,0.215827338129497,763.812566587998,763.812566587998,763.812566587998,"INFL","copied from quant ","data"
2177,384656,4.9,4540,0.222222222222221,26755.9190376001,26755.9190376001,26755.9190376001,"INFL","copied from quant ","data"
2177,384657,5,4630,0.222222222222221,7713.00000000003,7713.00000000003,7713.00000000003,"INFL","copied from quant ","data"
2177,384658,5.1,4720,0.229007633587787,14781.5031931666,14781.5031931666,14781.5031931666,"INFL","copied from quant ","data"
2177,384659,5.25,4851,0.230769230769231,11136.800922,11136.800922,11136.800922,"INFL","copied from quant ","data"
2177,384660,5.4,4981,0.236220472440944,9592.66276913337,9592.66276913337,9592.66276913337,"INFL","copied from quant ","data"
2177,384661,5.55,5108,0.238095238095239,14832.5000040499,14832.5000040499,14832.5000040499,"INFL","copied from quant ","data"
2177,384662,5.65,5192,0.238095238095237,22301.0978484001,22301.0978484001,22301.0978484001,"INFL","copied from quant ","data"
2177,384663,5.75,5276,0.240000000000001,9731.61470819998,9731.61470819998,9731.61470819998,"INFL","copied from quant ","data"
2177,384664,5.9,5401,0.240963855421686,10933.56151785,10933.56151785,10933.56151785,"INFL","copied from quant ","data"
2177,384665,6.1,5567,0.241935483870968,6600.88566783332,6600.88566783332,6600.88566783332,"INFL","copied from quant ","data"
