"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
335,58558,0.01,88,0.00462962962962963,0,0,0,"INFL","calculated from influx ","data"
335,58559,0.02,304,0.00466200466200466,0,0,0,"INFL","calculated from influx ","data"
335,58560,0.03,517,0.00472813238770686,0,0,0,"INFL","calculated from influx ","data"
335,58561,0.04,727,0.00478468899521531,0,0,0,"INFL","calculated from influx ","data"
335,58562,0.05,935,0.00483091787439613,0,0,0,"INFL","calculated from influx ","data"
335,58563,0.06,1141,0.00490196078431373,0,0,0,"INFL","calculated from influx ","data"
335,58564,0.07,1343,0.00496277915632754,0,0,0,"INFL","calculated from influx ","data"
335,58565,0.08,1544,0.0050251256281407,0,0,0,"INFL","calculated from influx ","data"
335,58566,0.09,1741,0.00508905852417303,0,0,0,"INFL","calculated from influx ","data"
335,58567,0.1,1937,0.00515463917525773,0,0,0,"INFL","calculated from influx ","data"
335,58568,0.11,2129,0.00523560209424084,0,0,0,"INFL","calculated from influx ","data"
335,58569,0.12,2319,0.00530503978779841,4.0339,760.390149999999,4.0339,"INFL","calculated from influx ","data"
335,58570,0.13,2506,0.00537634408602151,0,0,0,"INFL","calculated from influx ","data"
335,58571,0.14,2691,0.00544959128065394,3.02775000000001,555.592125000002,3.02775000000001,"INFL","calculated from influx ","data"
335,58572,0.15,2873,0.00554016620498615,0,0,0,"INFL","calculated from influx ","data"
335,58573,0.16,3052,0.00561797752808989,0,0,0,"INFL","calculated from influx ","data"
335,58574,0.17,3229,0.00568181818181817,0,0,0,"INFL","calculated from influx ","data"
335,58575,0.18,3404,0.00578034682080925,0,0,0,"INFL","calculated from influx ","data"
335,58576,0.19,3575,0.00586510263929619,0,0,0,"INFL","calculated from influx ","data"
335,58577,0.2,3745,0.00595238095238094,1.008,169.344000000001,1.008,"INFL","calculated from influx ","data"
335,58578,0.21,3911,0.00606060606060607,1.0065,166.0725,1.0065,"INFL","calculated from influx ","data"
335,58579,0.22,4075,0.00615384615384616,0,0,0,"INFL","calculated from influx ","data"
