"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1336,243771,0.005,35,0.0141843971631206,0,0,0,"concentration","data","calculated from conc "
1336,243772,0.025,176,0.0169491525423729,0,0,0,"concentration","data","calculated from conc "
1336,243773,0.055,389,0.0112044817927171,2,2,0.0224089635854342,"concentration","data","calculated from conc "
1336,243774,0.075,533,0.0169014084507042,2,2,0.0338028169014084,"concentration","data","calculated from conc "
1336,243775,0.105,744,0.0114613180515759,1,1,0.0114613180515759,"concentration","data","calculated from conc "
1336,243776,0.125,882,0.0174418604651163,3,3,0.0523255813953488,"concentration","data","calculated from conc "
1336,243777,0.155,1088,0.0116618075801749,1,1,0.0116618075801749,"concentration","data","calculated from conc "
1336,243778,0.175,1225,0.0175438596491228,1,1,0.0175438596491228,"concentration","data","calculated from conc "
1336,243779,0.205,1430,0.0116618075801749,3,3,0.0349854227405248,"concentration","data","calculated from conc "
1336,243780,0.225,1568,0.0173410404624277,5,5,0.0867052023121387,"concentration","data","calculated from conc "
1336,243781,0.255,1776,0.0114285714285714,3,3,0.0342857142857143,"concentration","data","calculated from conc "
1336,243782,0.275,1918,0.0169971671388102,5,5,0.0849858356940509,"concentration","data","calculated from conc "
1336,243783,0.305,2129,0.0112676056338028,2,2,0.0225352112676057,"concentration","data","calculated from conc "
1336,243784,0.325,2273,0.0168539325842696,4,4,0.0674157303370786,"concentration","data","calculated from conc "
1336,243785,0.355,2485,0.0113960113960114,6,6,0.0683760683760684,"concentration","data","calculated from conc "
1336,243786,0.375,2624,0.0172413793103448,4,4,0.0689655172413794,"concentration","data","calculated from conc "
1336,243787,0.405,2833,0.0113314447592068,11,11,0.124645892351275,"concentration","data","calculated from conc "
1336,243788,0.425,2977,0.0170940170940171,3,3,0.0512820512820513,"concentration","data","calculated from conc "
1336,243789,0.455,3184,0.0114613180515759,8,8,0.0916905444126073,"concentration","data","calculated from conc "
1336,243790,0.475,3326,0.0172413793103448,0,0,0,"concentration","data","calculated from conc "
1336,243791,0.505,3532,0.0115273775216138,2,2,0.0230547550432277,"concentration","data","calculated from conc "
1336,243792,0.525,3673,0.0170454545454546,0,0,0,"concentration","data","calculated from conc "
1336,243793,0.555,3884,0.0115273775216138,0,0,0,"concentration","data","calculated from conc "
1336,243794,0.575,4020,0.0176470588235294,0,0,0,"concentration","data","calculated from conc "
1336,243795,0.605,4224,0.0117994100294985,2,2,0.0235988200589971,"concentration","data","calculated from conc "
1336,243796,0.625,4359,0.0185758513931889,4,4,0.0743034055727555,"concentration","data","calculated from conc "
1336,243797,0.655,4547,0.0130718954248366,12,12,0.156862745098039,"concentration","data","calculated from conc "
1336,243798,0.675,4665,0.0202020202020201,4,4,0.0808080808080806,"concentration","data","calculated from conc "
1336,243799,0.705,4844,0.0135135135135135,3,3,0.0405405405405406,"concentration","data","calculated from conc "
1336,243800,0.725,4961,0.0202020202020202,9,9,0.181818181818182,"concentration","data","calculated from conc "
1336,243801,0.755,5141,0.0133779264214047,5,5,0.0668896321070235,"concentration","data","calculated from conc "
1336,243802,0.775,5260,0.02,14,14,0.28,"concentration","data","calculated from conc "
1336,243803,0.805,5441,0.0132890365448504,9,9,0.119601328903654,"concentration","data","calculated from conc "
1336,243804,0.825,5561,0.0198019801980198,1,1,0.0198019801980198,"concentration","data","calculated from conc "
1336,243805,0.855,5744,0.0133333333333333,1,1,0.0133333333333333,"concentration","data","calculated from conc "
1336,243806,0.875,5861,0.0201342281879195,2,2,0.040268456375839,"concentration","data","calculated from conc "
1336,243807,0.905,6042,0.0130718954248366,14,14,0.183006535947713,"concentration","data","calculated from conc "
1336,243808,0.925,6167,0.018018018018018,8,8,0.144144144144144,"concentration","data","calculated from conc "
1336,243809,0.955,6375,0.0113960113960114,4,4,0.0455840455840456,"concentration","data","calculated from conc "
1336,243810,0.975,6518,0.0168539325842696,13,13,0.219101123595505,"concentration","data","calculated from conc "
1336,243811,1.005,6731,0.0111731843575419,18,18,0.201117318435754,"concentration","data","calculated from conc "
1336,243812,1.025,6876,0.016304347826087,6,6,0.0978260869565218,"concentration","data","calculated from conc "
1336,243813,1.055,7099,0.0108695652173913,3,3,0.0326086956521739,"concentration","data","calculated from conc "
1336,243814,1.075,7244,0.0166204986149585,4,4,0.0664819944598339,"concentration","data","calculated from conc "
1336,243815,1.105,7460,0.0111731843575419,11,11,0.122905027932961,"concentration","data","calculated from conc "
1336,243816,1.125,7602,0.0166204986149585,7,7,0.116343490304709,"concentration","data","calculated from conc "
1336,243817,1.155,7821,0.010989010989011,15,15,0.164835164835165,"concentration","data","calculated from conc "
1336,243818,1.175,7966,0.0165289256198347,8,8,0.132231404958678,"concentration","data","calculated from conc "
1336,243819,1.205,8184,0.0165289256198347,9,9,0.148760330578513,"concentration","data","calculated from conc "
