"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
1586,309589,0.00999999999999979,80,0.0124069478908189,76,76,0.942928039702239,"concentration","data","calculated from conc "
1586,309590,0.0600000000000001,483,0.0128700128700128,27,27,0.347490347490347,"concentration","data","calculated from conc "
1586,309591,0.11,857,0.0158227848101266,49,49,0.775316455696203,"concentration","data","calculated from conc "
1586,309592,0.16,1115,0.0191204588910134,47,47,0.898661567877629,"concentration","data","calculated from conc "
1586,309593,0.21,1380,0.0178890876565295,105,105,1.8783542039356,"concentration","data","calculated from conc "
1586,309594,0.26,1674,0.0256410256410256,27,27,0.692307692307692,"concentration","data","calculated from conc "
1586,309595,0.36,2160,0.0244200244200244,0,0,0,"concentration","data","calculated from conc "
1586,309596,0.46,2493,0.0328947368421053,1,1,0.0328947368421053,"concentration","data","calculated from conc "
1586,309597,0.56,2768,0.0364298724954463,0,0,0,"concentration","data","calculated from conc "
1586,309598,0.66,3042,0.0355871886120996,1,1,0.0355871886120996,"concentration","data","calculated from conc "
1586,309599,0.76,3330,0.0347826086956522,2,2,0.0695652173913043,"concentration","data","calculated from conc "
1586,309600,0.86,3617,0.0350877192982456,5,5,0.175438596491228,"concentration","data","calculated from conc "
1586,309601,0.96,3900,0.0363636363636364,2,2,0.0727272727272728,"concentration","data","calculated from conc "
1586,309602,1.06,4167,0.0373134328358208,15,15,0.559701492537313,"concentration","data","calculated from conc "
1586,309603,1.16,4436,0.00673400673400674,17,17,0.114478114478115,"concentration","data","calculated from conc "
1586,309604,1.17,4464,0.0681818181818182,14,14,0.954545454545455,"concentration","data","calculated from conc "
1586,309605,1.26,4700,0.0404858299595142,9,9,0.364372469635628,"concentration","data","calculated from conc "
1586,309606,1.36,4958,0.0386847195357833,14,14,0.541586073500966,"concentration","data","calculated from conc "
1586,309607,1.46,5217,0.0443458980044346,12,12,0.532150776053216,"concentration","data","calculated from conc "
