"ID_ENTITY","ID_SAMPLE","depth","est_age","sed_rate","quant","conc","influx","xst_level","conc_source","influx_source"
569,102357,0.02,2,0.0388349514563107,34.929,34.929,1.35646601941748,"CONC","data","calculated from conc "
569,102358,0.1,208,0.0388349514563107,1.477,1.477,0.0573592233009709,"CONC","data","calculated from conc "
569,102359,0.18,414,0.0387409200968523,5.671,5.671,0.219699757869249,"CONC","data","calculated from conc "
569,102360,0.26,621,0.0387409200968523,6.064,6.064,0.234924939467312,"CONC","data","calculated from conc "
569,102361,0.34,827,0.0388349514563107,2.667,2.667,0.103572815533981,"CONC","data","calculated from conc "
569,102362,0.42,1033,0.0387409200968523,2.201,2.201,0.0852687651331719,"CONC","data","calculated from conc "
569,102363,0.5,1240,0.0387409200968523,5.494,5.494,0.212842615012106,"CONC","data","calculated from conc "
569,102364,0.58,1446,0.0332409972299169,3.473,3.473,0.115445983379501,"CONC","data","calculated from conc "
569,102365,0.64,1601,0.0443213296398892,1.596,1.596,0.0707368421052631,"CONC","data","calculated from conc "
569,102366,0.72,1807,0.0431034482758621,3.018,3.018,0.130086206896552,"CONC","data","calculated from conc "
569,102367,0.82,2065,0.0344086021505377,2.241,2.241,0.0771096774193549,"CONC","data","calculated from conc "
569,102368,0.9,2272,0.0387409200968523,2.706,2.706,0.104832929782082,"CONC","data","calculated from conc "
569,102369,0.98,2478,0.0388349514563107,3.242,3.242,0.125902912621359,"CONC","data","calculated from conc "
569,102370,1.06,2684,0.0387409200968522,4.27,4.27,0.165423728813559,"CONC","data","calculated from conc "
569,102371,1.14,2891,0.0387409200968523,5.013,5.013,0.194208232445521,"CONC","data","calculated from conc "
569,102372,1.22,3097,0.0388349514563107,3.858,3.858,0.149825242718447,"CONC","data","calculated from conc "
569,102373,1.3,3303,0.0387409200968522,3.649,3.649,0.141365617433414,"CONC","data","calculated from conc "
569,102374,1.38,3510,0.0387409200968523,3.685,3.685,0.142760290556901,"CONC","data","calculated from conc "
569,102375,1.46,3716,0.0388349514563107,1.723,1.723,0.0669126213592234,"CONC","data","calculated from conc "
569,102376,1.54,3922,0.0387409200968523,4.043,4.043,0.156629539951574,"CONC","data","calculated from conc "
569,102377,1.62,4129,0.0387409200968522,2.134,2.134,0.0826731234866826,"CONC","data","calculated from conc "
569,102378,1.7,4335,0.0387409200968523,1.878,1.878,0.0727554479418887,"CONC","data","calculated from conc "
569,102379,1.78,4542,0.0387409200968523,2.47,2.47,0.0956900726392253,"CONC","data","calculated from conc "
569,102380,1.86,4748,0.0388349514563106,0.557,0.557,0.021631067961165,"CONC","data","calculated from conc "
569,102381,1.94,4954,0.0387409200968523,7.155,7.155,0.277191283292978,"CONC","data","calculated from conc "
569,102382,2.02,5161,0.0387409200968523,0.5,0.5,0.0193704600484262,"CONC","data","calculated from conc "
569,102383,2.1,5367,0.0388349514563107,2.262,2.262,0.0878446601941748,"CONC","data","calculated from conc "
569,102384,2.18,5573,0.0387409200968521,0.895,0.895,0.0346731234866827,"CONC","data","calculated from conc "
569,102385,2.26,5780,0.0387409200968523,4.444,4.444,0.172164648910412,"CONC","data","calculated from conc "
569,102386,2.34,5986,0.0388349514563107,2.835,2.835,0.110097087378641,"CONC","data","calculated from conc "
569,102387,2.42,6192,0.0193704600484262,131.57,131.57,2.54857142857143,"CONC","data","calculated from conc "
569,102388,2.46,6399,0.0193704600484262,94.669,94.669,1.83378208232446,"CONC","data","calculated from conc "
569,102389,2.5,6605,0.0193704600484262,160.244,160.244,3.104,"CONC","data","calculated from conc "
